demo,player,side,round,secs_alive,event,tick,technique,stop_ms,speed_before,speed_after,crouch,shot_after,shot_delay_ms,speed_at_shot,overshoot,yaw_move_deg,kind,depth_u,out_ms,total_ms,returned,peak_speed,walk_frac,yaw_swing_deg,shots,lat_ratio,shift_peek
pilot_mirage,smekk-,CT,4,43.953125,peek,36496,,,,,,,,,,,traversal,191.74971181432755,1484.375,4984.375,0.0,221.78359985351562,0.0,234.01773071289062,1.0,0.6310642678572621,0.0
pilot_mirage,smekk-,CT,4,43.953125,peek,37197,,,,,,,,,,,traversal,266.6186168100733,1484.375,4984.375,0.0,243.31378173828125,0.15625,86.363525390625,2.0,0.3040079821072567,0.0
pilot_mirage,smekk-,CT,4,43.953125,peek,38090,,,,,,,,,,,traversal,18.729403374696716,343.75,343.75,1.0,86.6500473022461,1.0,0.0,0.0,0.00017483222958776705,1.0
pilot_mirage,smekk-,CT,4,43.953125,peek,38200,,,,,,,,,,,commit,64.00135628434396,703.125,4984.375,0.0,193.12379455566406,0.0,33.63362121582031,0.0,1.2068331616796866,0.0
pilot_mirage,smekk-,CT,4,43.953125,peek,38527,,,,,,,,,,,jiggle,38.829187403215336,656.25,656.25,1.0,174.1056671142578,0.0,2.64837646484375,0.0,2.410083495066354,0.0
pilot_mirage,smekk-,CT,5,51.40625,stop,38708,release,31.25,164.99850463867188,4.2891764640808105,0.0,0.0,,,0.0,5.0818634033203125,,,,,,,,,,,
pilot_mirage,smekk-,CT,5,51.40625,stop,40378,release,171.875,152.83465576171875,21.48711395263672,0.0,0.0,,,1.0,33.2738037109375,,,,,,,,,,,
pilot_mirage,smekk-,CT,5,51.40625,stop,41084,counterstrafe,46.875,155.14732360839844,30.119979858398438,0.0,0.0,,,1.0,0.15415191650390625,,,,,,,,,,,
pilot_mirage,smekk-,CT,5,51.40625,stop,41211,counterstrafe,250.0,159.62850952148438,28.346084594726562,0.0,0.0,,,1.0,0.49266815185546875,,,,,,,,,,,
pilot_mirage,smekk-,CT,5,51.40625,stop,41307,counterstrafe,78.125,173.7189178466797,33.7060432434082,0.0,0.0,,,1.0,0.122894287109375,,,,,,,,,,,
pilot_mirage,smekk-,CT,5,51.40625,stop,41389,counter_fwd,312.5,154.64627075195312,34.21953201293945,0.0,0.0,,,0.0,4.065948486328125,,,,,,,,,,,
pilot_mirage,smekk-,CT,5,51.40625,stop,41551,counterstrafe,78.125,177.9194793701172,18.041378021240234,0.0,0.0,,,1.0,0.554473876953125,,,,,,,,,,,
pilot_mirage,smekk-,CT,5,51.40625,stop,41564,counterstrafe,281.25,177.9194793701172,19.685827255249023,0.0,1.0,203.125,81.33477020263672,1.0,0.646820068359375,,,,,,,,,,,
pilot_mirage,smekk-,CT,5,51.40625,stop,41612,release,31.25,168.28512573242188,27.609378814697266,0.0,0.0,,,0.0,0.030914306640625,,,,,,,,,,,
pilot_mirage,smekk-,CT,5,51.40625,stop,41664,counterstrafe,78.125,174.72125244140625,31.129619598388672,0.0,0.0,,,1.0,2.279327392578125,,,,,,,,,,,
pilot_mirage,smekk-,CT,5,51.40625,stop,41682,counterstrafe,359.375,174.72125244140625,34.16883850097656,0.0,0.0,,,1.0,4.743408203125,,,,,,,,,,,
pilot_mirage,smekk-,CT,5,51.40625,stop,41870,counterstrafe,93.75,170.40516662597656,27.522363662719727,0.0,0.0,,,1.0,0.615936279296875,,,,,,,,,,,
pilot_mirage,smekk-,CT,5,51.40625,stop,41882,counterstrafe,281.25,170.40516662597656,27.083078384399414,0.0,0.0,,,1.0,2.15606689453125,,,,,,,,,,,
pilot_mirage,smekk-,CT,5,51.40625,stop,41913,counterstrafe,156.25,157.59481811523438,34.143959045410156,0.0,0.0,,,0.0,1.724853515625,,,,,,,,,,,
pilot_mirage,smekk-,CT,5,51.40625,stop,42378,counterstrafe,125.0,153.42788696289062,29.086652755737305,0.0,1.0,0.0,29.086652755737305,0.0,0.8319091796875,,,,,,,,,,,
pilot_mirage,smekk-,CT,5,51.40625,stop,42441,counterstrafe,78.125,157.62522888183594,16.246782302856445,0.0,0.0,,,1.0,0.061767578125,,,,,,,,,,,
pilot_mirage,smekk-,CT,5,51.40625,stop,42475,counterstrafe,93.75,160.04928588867188,21.358787536621094,0.0,1.0,171.875,14.670628547668457,1.0,0.215606689453125,,,,,,,,,,,
pilot_mirage,smekk-,CT,5,51.40625,stop,42485,counterstrafe,250.0,160.04928588867188,4.720588207244873,0.0,1.0,15.625,14.670628547668457,1.0,0.89300537109375,,,,,,,,,,,
pilot_mirage,smekk-,CT,5,51.40625,stop,42686,counterstrafe,93.75,178.22645568847656,15.931440353393555,0.0,0.0,,,1.0,0.09234619140625,,,,,,,,,,,
pilot_mirage,smekk-,CT,5,51.40625,stop,42735,counterstrafe,78.125,152.6669464111328,30.099544525146484,0.0,0.0,,,0.0,0.0,,,,,,,,,,,
pilot_mirage,smekk-,CT,5,51.40625,peek,38675,,,,,,,,,,,traversal,71.86589986104501,500.0,4984.375,0.0,199.1079559326172,0.0,83.56063842773438,0.0,0.4944555191893903,0.0
pilot_mirage,smekk-,CT,5,51.40625,peek,41481,,,,,,,,,,,traversal,146.08938577773432,1078.125,4984.375,0.0,245.0038604736328,0.0,10.84149169921875,1.0,0.3217615814847086,0.0
pilot_mirage,smekk-,CT,5,51.40625,peek,42515,,,,,,,,,,,narrow,79.48551138893588,1078.125,2296.875,1.0,142.65625,0.0,129.54464721679688,0.0,1.24913160320949,0.0
pilot_mirage,smekk-,CT,5,51.40625,peek,42774,,,,,,,,,,,traversal,215.18276386197732,1484.375,4984.375,0.0,250.0010986328125,0.3020833333333333,97.20501708984375,0.0,0.5794557549928696,0.0
pilot_mirage,smekk-,CT,6,122.0,stop,43323,release,234.375,150.0331573486328,30.641063690185547,0.0,0.0,,,0.0,10.25640869140625,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,43413,release,31.25,186.1622772216797,15.707062721252441,0.0,0.0,,,0.0,0.215606689453125,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,43558,counterstrafe,328.125,155.22793579101562,28.496110916137695,1.0,1.0,265.625,39.87740707397461,0.0,1.2321929931640625,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,44948,release,15.625,245.03652954101562,21.48270034790039,0.0,0.0,,,1.0,0.0,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,45285,counter_fwd,109.375,159.62315368652344,21.339813232421875,0.0,0.0,,,0.0,0.2461700439453125,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,45292,counter_fwd,218.75,159.62315368652344,33.518394470214844,0.0,0.0,,,0.0,0.3079681396484375,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,45359,release,62.5,166.00213623046875,3.991034984588623,0.0,0.0,,,0.0,0.0,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,46073,counterstrafe,78.125,157.54432678222656,11.072922706604004,0.0,0.0,,,1.0,0.0,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,46090,counterstrafe,343.75,157.54432678222656,32.137725830078125,0.0,0.0,,,1.0,0.677703857421875,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,48250,counterstrafe,62.5,150.8652801513672,31.570575714111328,0.0,0.0,,,1.0,0.2465057373046875,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,48264,counterstrafe,281.25,150.8652801513672,9.452693939208984,0.0,0.0,,,1.0,1.3245391845703125,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,48320,counterstrafe,78.125,172.34017944335938,33.189247131347656,0.0,0.0,,,1.0,0.15415191650390625,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,48338,counterstrafe,359.375,172.34017944335938,27.476497650146484,0.0,0.0,,,1.0,1.231842041015625,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,48596,counterstrafe,78.125,161.36328125,32.482608795166016,0.0,0.0,,,1.0,0.0308990478515625,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,48608,counterstrafe,265.625,161.36328125,34.33264923095703,0.0,0.0,,,1.0,0.0308990478515625,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,49033,counterstrafe,93.75,155.3847198486328,26.261367797851562,0.0,0.0,,,1.0,0.0308990478515625,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,49048,counterstrafe,328.125,155.3847198486328,20.105321884155273,0.0,0.0,,,1.0,1.509246826171875,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,49068,counterstrafe,78.125,153.1525115966797,25.1173038482666,0.0,0.0,,,1.0,0.1847076416015625,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,49074,counterstrafe,171.875,153.1525115966797,14.95189094543457,0.0,0.0,,,1.0,0.46176910400390625,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,49085,counterstrafe,343.75,153.1525115966797,29.56639862060547,0.0,0.0,,,1.0,0.46176910400390625,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,50005,counterstrafe,171.875,174.5907440185547,9.395020484924316,0.0,0.0,,,1.0,3.2032012939453125,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,50101,counterstrafe,78.125,166.32521057128906,15.033884048461914,0.0,1.0,0.0,15.033884048461914,0.0,0.1850433349609375,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,50268,counterstrafe,78.125,170.73892211914062,13.239908218383789,0.0,0.0,,,1.0,0.24615478515625,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,50325,counterstrafe,46.875,176.6486358642578,28.85191535949707,0.0,0.0,,,1.0,0.0,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,50550,counter_fwd,125.0,157.9566192626953,23.07547950744629,0.0,0.0,,,0.0,0.27740478515625,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,stop,50621,release,31.25,154.7129364013672,1.5194257497787476,0.0,0.0,,,0.0,0.0,,,,,,,,,,,
pilot_mirage,smekk-,CT,6,122.0,peek,43432,,,,,,,,,,,traversal,202.11455414362118,1484.375,4984.375,0.0,253.38113403320312,0.0,76.41439819335938,1.0,0.2051265543599712,0.0
pilot_mirage,smekk-,CT,6,122.0,peek,45472,,,,,,,,,,,traversal,35.4977741375275,593.75,593.75,1.0,114.16960906982422,1.0,0.0923614501953125,0.0,0.3432541185049567,1.0
pilot_mirage,smekk-,CT,6,122.0,peek,45555,,,,,,,,,,,traversal,35.0002879990922,1484.375,1484.375,1.0,110.32197570800781,0.96875,46.631134033203125,0.0,0.25511291386573176,1.0
pilot_mirage,smekk-,CT,6,122.0,peek,45944,,,,,,,,,,,jiggle,52.82558313376577,1484.375,1687.5,1.0,150.2121124267578,0.3333333333333333,4.62042236328125,0.0,3.4526082250059864,0.0
pilot_mirage,smekk-,CT,6,122.0,peek,46224,,,,,,,,,,,traversal,22.289056276212907,1203.125,1203.125,1.0,75.57913208007812,0.6923076923076923,0.554107666015625,0.0,0.1061460431401907,1.0
pilot_mirage,smekk-,CT,6,122.0,peek,46305,,,,,,,,,,,traversal,216.80066084696463,1484.375,4984.375,0.0,250.00161743164062,0.0,124.83285522460938,0.0,0.9734969218103362,0.0
pilot_mirage,smekk-,CT,6,122.0,peek,48825,,,,,,,,,,,traversal,16.24409309145532,859.375,859.375,1.0,64.15724182128906,1.0,0.15380859375,0.0,0.5302816507999191,1.0
pilot_mirage,smekk-,CT,6,122.0,peek,48929,,,,,,,,,,,jiggle,28.05052714105913,687.5,687.5,1.0,134.28207397460938,0.5555555555555556,3.17230224609375,0.0,37.341775109917705,1.0
pilot_mirage,smekk-,CT,6,122.0,peek,50523,,,,,,,,,,,traversal,55.1017071501503,406.25,562.5,1.0,201.83729553222656,0.0,0.3388519287109375,0.0,0.0010468033974513728,0.0
pilot_mirage,smekk-,CT,6,122.0,peek,50819,,,,,,,,,,,jiggle,15.870769046275765,1437.5,1437.5,1.0,92.92129516601562,0.0,1.5710601806640625,0.0,29.240831954693718,0.0
pilot_mirage,smekk-,CT,6,122.0,peek,51241,,,,,,,,,,,jiggle,18.764211545846695,1484.375,1484.375,1.0,89.59320068359375,1.0,2.7411041259765625,0.0,26.503057125385045,1.0
pilot_mirage,smekk-,CT,7,80.296875,stop,52646,release,234.375,150.81088256835938,31.049545288085938,0.0,0.0,,,0.0,0.0,,,,,,,,,,,
pilot_mirage,smekk-,CT,7,80.296875,stop,54791,counterstrafe,265.625,156.98028564453125,31.66718864440918,0.0,0.0,,,1.0,0.3697662353515625,,,,,,,,,,,
pilot_mirage,smekk-,CT,7,80.296875,stop,54945,counterstrafe,140.625,151.67283630371094,33.08763122558594,0.0,0.0,,,1.0,0.0,,,,,,,,,,,
pilot_mirage,smekk-,CT,7,80.296875,stop,55399,counterstrafe,359.375,157.85536193847656,11.895459175109863,0.0,0.0,,,1.0,2.77197265625,,,,,,,,,,,
pilot_mirage,smekk-,CT,7,80.296875,stop,56543,counterstrafe,78.125,152.35394287109375,33.416419982910156,0.0,0.0,,,1.0,0.0926971435546875,,,,,,,,,,,
pilot_mirage,smekk-,CT,7,80.296875,stop,56823,counterstrafe,93.75,155.6180419921875,23.903417587280273,0.0,0.0,,,1.0,0.0308837890625,,,,,,,,,,,
pilot_mirage,smekk-,CT,7,80.296875,stop,56920,counterstrafe,78.125,154.96597290039062,30.76576042175293,0.0,0.0,,,1.0,0.0308837890625,,,,,,,,,,,
pilot_mirage,smekk-,CT,7,80.296875,stop,56971,counterstrafe,93.75,162.45799255371094,21.31357765197754,0.0,0.0,,,1.0,0.09234619140625,,,,,,,,,,,
pilot_mirage,smekk-,CT,7,80.296875,stop,57458,counterstrafe,78.125,158.51669311523438,24.622533798217773,0.0,0.0,,,1.0,0.0,,,,,,,,,,,
pilot_mirage,smekk-,CT,7,80.296875,stop,57567,counterstrafe,78.125,150.79171752929688,16.212173461914062,0.0,0.0,,,1.0,0.0,,,,,,,,,,,
pilot_mirage,smekk-,CT,7,80.296875,stop,57904,counterstrafe,78.125,176.3805389404297,31.15616798400879,0.0,0.0,,,1.0,0.0923614501953125,,,,,,,,,,,
pilot_mirage,smekk-,CT,7,80.296875,stop,58017,counterstrafe,78.125,157.17227172851562,19.25899314880371,0.0,0.0,,,1.0,0.09234619140625,,,,,,,,,,,
pilot_mirage,smekk-,CT,7,80.296875,stop,58555,counterstrafe,31.25,159.75216674804688,30.946422576904297,0.0,0.0,,,1.0,0.15415191650390625,,,,,,,,,,,
pilot_mirage,smekk-,CT,7,80.296875,stop,58570,counterstrafe,265.625,159.75216674804688,31.043081283569336,0.0,0.0,,,1.0,0.8933258056640625,,,,,,,,,,,
pilot_mirage,smekk-,CT,7,80.296875,peek,52680,,,,,,,,,,,traversal,2139.22770482819,1484.375,4984.375,0.0,200.02163696289062,0.0,149.90264129638672,0.0,0.24730199321695967,0.0
pilot_mirage,smekk-,CT,7,80.296875,peek,54693,,,,,,,,,,,traversal,155.08772374241383,1484.375,3296.875,1.0,207.90443420410156,0.71875,144.63673400878906,1.0,0.642568321032002,1.0
pilot_mirage,smekk-,CT,7,80.296875,peek,55078,,,,,,,,,,,traversal,109.40063725980131,1375.0,4984.375,0.0,149.5681610107422,0.7191011235955056,18.510940551757812,0.0,0.9010096294918308,1.0
pilot_mirage,smekk-,CT,7,80.296875,peek,55526,,,,,,,,,,,jiggle,38.53131607195796,656.25,656.25,1.0,114.16361999511719,1.0,11.458740234375,1.0,2.556864067741661,1.0
pilot_mirage,smekk-,CT,7,80.296875,peek,55586,,,,,,,,,,,jiggle,38.740219269344,484.375,484.375,1.0,139.3406219482422,0.625,6.68414306640625,0.0,2.5037159744718873,1.0
pilot_mirage,smekk-,CT,7,80.296875,peek,55731,,,,,,,,,,,commit,90.82897037051664,1484.375,4984.375,0.0,111.80164337158203,0.96875,35.051177978515625,0.0,1.1836318850223995,1.0
pilot_mirage,smekk-,CT,7,80.296875,peek,56748,,,,,,,,,,,jiggle,24.887504529380795,250.0,250.0,1.0,147.27236938476562,0.0,2.956695556640625,0.0,37.874905905448806,0.0
pilot_mirage,smekk-,CT,7,80.296875,peek,56805,,,,,,,,,,,jiggle,27.804009112555008,265.625,265.625,1.0,155.6180419921875,0.0,0.61590576171875,0.0,69.52310203555965,0.0
pilot_mirage,smekk-,CT,7,80.296875,peek,57118,,,,,,,,,,,jiggle,19.876676256339934,218.75,218.75,1.0,134.86611938476562,0.0,0.646820068359375,0.0,60.01145286032919,0.0
pilot_mirage,smekk-,CT,7,80.296875,peek,57325,,,,,,,,,,,jiggle,25.681099243283235,265.625,265.625,1.0,148.97735595703125,0.0,0.307952880859375,0.0,79.00965954554526,0.0
pilot_mirage,smekk-,CT,7,80.296875,peek,57388,,,,,,,,,,,jiggle,25.53776940158385,1093.75,1093.75,1.0,159.97950744628906,0.3380281690140845,0.1846923828125,0.0,43.30494984631233,0.0
pilot_mirage,smekk-,CT,7,80.296875,peek,57550,,,,,,,,,,,jiggle,25.6957698435835,250.0,250.0,1.0,152.7662811279297,0.0,0.0,0.0,100.24674701901591,0.0
pilot_mirage,smekk-,CT,7,80.296875,peek,57605,,,,,,,,,,,jiggle,22.969984881055144,234.375,234.375,1.0,149.60179138183594,0.0,0.0,0.0,94.80370377584755,0.0
pilot_mirage,smekk-,CT,7,80.296875,peek,57830,,,,,,,,,,,narrow,67.00522947756153,1156.25,1437.5,1.0,181.8060760498047,0.5466666666666666,5.6985015869140625,0.0,3.193785825180883,1.0
pilot_mirage,smekk-,CT,7,80.296875,peek,58120,,,,,,,,,,,commit,73.36652114652081,984.375,4984.375,0.0,111.80250549316406,0.90625,156.77218627929688,0.0,2.2592275521902008,1.0
pilot_mirage,smekk-,CT,7,80.296875,peek,58489,,,,,,,,,,,traversal,104.47907967673959,765.625,2515.625,1.0,197.8990478515625,0.0,24.947547912597656,1.0,0.7617743547051083,0.0
pilot_mirage,smekk-,CT,8,29.4375,stop,63764,counterstrafe,203.125,152.015625,25.117206573486328,0.0,0.0,,,1.0,1.971343994140625,,,,,,,,,,,
pilot_mirage,smekk-,CT,8,29.4375,stop,63867,counterstrafe,78.125,155.73936462402344,27.26114845275879,1.0,1.0,0.0,27.26114845275879,1.0,0.80096435546875,,,,,,,,,,,
pilot_mirage,smekk-,CT,8,29.4375,stop,64019,release,234.375,155.0390625,31.734376907348633,0.0,1.0,78.125,0.0,0.0,0.307342529296875,,,,,,,,,,,
pilot_mirage,smekk-,CT,8,29.4375,stop,64393,counterstrafe,78.125,173.338134765625,22.094043731689453,0.0,0.0,,,1.0,1.540130615234375,,,,,,,,,,,
pilot_mirage,smekk-,CT,8,29.4375,stop,64827,counter_fwd,93.75,155.37982177734375,21.941301345825195,0.0,1.0,15.625,23.748624801635742,0.0,0.215606689453125,,,,,,,,,,,
pilot_mirage,smekk-,CT,8,29.4375,stop,64853,counter_fwd,140.625,150.930419921875,21.274131774902344,0.0,0.0,,,0.0,0.3388671875,,,,,,,,,,,
pilot_mirage,smekk-,CT,8,29.4375,peek,63741,,,,,,,,,,,jiggle,35.17011117500267,359.375,359.375,1.0,152.015625,0.5416666666666666,5.944305419921875,0.0,11.752784970144885,1.0
pilot_mirage,smekk-,CT,8,29.4375,peek,63907,,,,,,,,,,,traversal,222.30779026563656,1484.375,4984.375,0.0,241.13497924804688,0.0,25.13323974609375,1.0,0.8051521347330615,0.0
pilot_mirage,smekk-,CT,8,29.4375,peek,64255,,,,,,,,,,,traversal,81.93024755337683,828.125,4984.375,0.0,117.0031509399414,0.9074074074074074,45.614898681640625,0.0,0.24972610839967477,1.0
pilot_mirage,smekk-,CT,8,29.4375,peek,64701,,,,,,,,,,,jiggle,54.06142193113502,562.5,1156.25,1.0,136.89846801757812,0.0,46.385345458984375,1.0,2.02966704318798,0.0
pilot_mirage,smekk-,CT,9,18.921875,stop,70853,counterstrafe,93.75,150.6172332763672,27.538463592529297,0.0,0.0,,,1.0,0.06146240234375,,,,,,,,,,,
pilot_mirage,smekk-,CT,9,18.921875,stop,70887,counterstrafe,62.5,152.9909210205078,34.15742111206055,0.0,0.0,,,1.0,0.15380859375,,,,,,,,,,,
pilot_mirage,smekk-,CT,9,18.921875,stop,70930,counter_fwd,156.25,219.6374053955078,28.042970657348633,0.0,0.0,,,0.0,119.9353256225586,,,,,,,,,,,
pilot_mirage,smekk-,CT,9,18.921875,peek,70802,,,,,,,,,,,narrow,108.80197981135306,906.25,1609.375,1.0,180.66610717773438,0.0,18.54150390625,0.0,16.66159324772376,0.0
pilot_mirage,smekk-,CT,9,18.921875,peek,71084,,,,,,,,,,,commit,96.47308610137738,625.0,734.375,0.0,213.99221801757812,0.0,27.566070556640625,1.0,4.288531479849886,0.0
pilot_mirage,smekk-,CT,10,13.625,stop,76330,counterstrafe,156.25,192.5725555419922,34.25811767578125,1.0,0.0,,,0.0,4.188873291015625,,,,,,,,,,,
pilot_mirage,smekk-,CT,10,13.625,stop,76573,counterstrafe,62.5,152.7362823486328,32.015933990478516,0.0,0.0,,,1.0,0.1232452392578125,,,,,,,,,,,
pilot_mirage,smekk-,CT,10,13.625,stop,76582,counterstrafe,203.125,152.7362823486328,19.56287956237793,0.0,0.0,,,1.0,3.38824462890625,,,,,,,,,,,
pilot_mirage,smekk-,CT,10,13.625,stop,76610,counterstrafe,78.125,159.79498291015625,14.98575210571289,0.0,0.0,,,1.0,0.3697662353515625,,,,,,,,,,,
pilot_mirage,smekk-,CT,10,13.625,stop,76625,counterstrafe,312.5,159.79498291015625,25.752883911132812,0.0,0.0,,,1.0,0.7700653076171875,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,83603,release,31.25,159.1026611328125,16.89238166809082,0.0,0.0,,,0.0,0.0,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,83821,counterstrafe,78.125,172.1393280029297,29.382863998413086,0.0,0.0,,,1.0,0.985687255859375,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,83907,release,250.0,154.3463897705078,32.06251525878906,0.0,0.0,,,0.0,18.29534912109375,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,83954,counterstrafe,78.125,169.41177368164062,30.14893341064453,0.0,0.0,,,1.0,1.1085968017578125,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,83971,counterstrafe,343.75,169.41177368164062,13.877274513244629,0.0,0.0,,,1.0,2.217864990234375,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,84077,counterstrafe,93.75,188.5408935546875,13.939048767089844,0.0,0.0,,,1.0,0.123260498046875,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,84568,counterstrafe,78.125,169.4317626953125,22.02603530883789,0.0,1.0,62.5,40.02088165283203,1.0,0.9551239013671875,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,84573,counterstrafe,156.25,169.4317626953125,33.758392333984375,0.0,1.0,0.0,33.758392333984375,1.0,2.8337860107421875,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,84736,counterstrafe,78.125,174.61671447753906,28.923254013061523,0.0,0.0,,,1.0,0.0926971435546875,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,84753,counterstrafe,343.75,174.61671447753906,26.234752655029297,0.0,0.0,,,1.0,0.27740478515625,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,84798,counterstrafe,78.125,151.2699432373047,27.056787490844727,0.0,0.0,,,1.0,0.4003143310546875,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,84818,counterstrafe,93.75,150.3546142578125,26.92098617553711,0.0,0.0,,,1.0,0.15415191650390625,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,84834,counterstrafe,343.75,150.3546142578125,33.547080993652344,0.0,0.0,,,1.0,1.7560958862304688,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,84859,counterstrafe,78.125,163.1532440185547,31.24734878540039,0.0,0.0,,,1.0,0.0308990478515625,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,84901,counterstrafe,78.125,178.79037475585938,34.612449645996094,0.0,1.0,0.0,34.612449645996094,1.0,1.139129638671875,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,84908,counterstrafe,187.5,178.79037475585938,32.810211181640625,0.0,1.0,0.0,32.810211181640625,1.0,10.256072998046875,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,85125,release,15.625,150.871337890625,30.898452758789062,0.0,0.0,,,1.0,0.4621124267578125,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,85156,counter_fwd,171.875,155.265625,14.105612754821777,0.0,0.0,,,0.0,0.9547805786132812,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,85222,counterstrafe,312.5,170.41378784179688,14.570345878601074,0.0,0.0,,,0.0,14.87652587890625,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,85248,counterstrafe,78.125,158.31336975097656,20.196496963500977,0.0,0.0,,,1.0,0.0,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,85930,counterstrafe,109.375,165.24432373046875,29.504770278930664,0.0,0.0,,,0.0,0.3388671875,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,86141,counterstrafe,62.5,150.31130981445312,33.022857666015625,0.0,0.0,,,1.0,0.0308837890625,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,86302,counterstrafe,78.125,206.6596221923828,20.382837295532227,0.0,0.0,,,1.0,0.3388519287109375,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,86307,counterstrafe,156.25,206.6596221923828,32.650245666503906,0.0,0.0,,,1.0,4.404815673828125,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,86387,counterstrafe,93.75,172.42239379882812,21.569738388061523,0.0,0.0,,,1.0,4.4659423828125,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,86403,counterstrafe,343.75,172.42239379882812,34.68124008178711,0.0,0.0,,,1.0,5.205108642578125,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,86484,counterstrafe,78.125,169.54296875,31.435901641845703,0.0,0.0,,,1.0,0.061431884765625,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,86502,counterstrafe,359.375,169.54296875,12.832903861999512,0.0,0.0,,,1.0,0.369384765625,,,,,,,,,,,
pilot_mirage,smekk-,CT,11,61.640625,stop,86544,counterstrafe,93.75,176.77906799316406,24.46575927734375,0.0,0.0,,,1.0,0.092681884765625,,,,,,,,,,,
