demo,player,side,round,secs_alive,speed_mean,speed_std,speed_p90,frac_still,frac_walkkey,frac_slowmove,frac_run,accel_std,counterstrafe_per_s,strafe_switch_per_s,fwd_switch_per_s,diag_frac,key_entropy,jump_per_s,frac_air,duck_per_s,frac_ducked,crouchwalk_frac,yaw_rate_mean,yaw_rate_p95,flick_per_s,lat_reversal_per_s,lat_speed_frac,frac_scoped,speed_at_fire,moving_shot_frac,shots_per_s,path_len,path_per_s,path_efficiency,radius_gyration,max_dist_start,disp_10s,disp_20s,z_range,dwell_W_ms,presses_W_per_s,dwell_S_ms,presses_S_per_s,dwell_A_ms,presses_A_per_s,dwell_D_ms,presses_D_per_s,dwell_SHIFT_ms,presses_SHIFT_per_s,dwell_CTRL_ms,presses_CTRL_per_s,dwell_SPACE_ms,presses_SPACE_per_s,presses_total_per_s,strafe_flight_ms,strafe_overlap_frac,combo_none,combo_W,combo_S,combo_A,combo_WA,combo_SA,combo_D,combo_WD,combo_SD,combo_AD,combo_persistence,combo_trans_entropy,combo_switch_per_s,wpn_knife_frac,wpn_pistol_frac,wpn_primary_frac,wpn_sniper_frac,wpn_nade_frac,knife_run_frac,nade_walk_frac,switch_per_s,qswitch_per_s,reload_per_s,silencer_toggle_per_s,zoom_toggle_per_s,sniper_zoom_frac,reload_ammo_ratio
pilot_mirage,rud,T,0,51.31,162.18405644929584,94.86422103229454,250.00003051757812,0.1510353227771011,0.0,0.18605359317904993,0.5143118148599269,571.7715648809259,0.8964677222898904,1.8319123020706456,0.8574908647990256,0.30450669914738127,2.938079807999724,0.1364190012180268,0.12271619975639464,0.058465286236297195,0.10109622411693057,0.019183922046285017,48.96620284657706,277.3828125,2.0462850182704018,0.8185140073081608,0.2417783191230207,0.0,115.1395477294922,0.6,0.09744214372716199,9801.062977435628,191.00731746524974,0.3423430543073877,1452.851401942976,3355.3258351543723,1448.6190594178333,583.5823938789342,249.984375,972.9567307692307,0.5066991473812423,435.0328947368421,0.3702801461632156,250.36337209302326,0.8380024360535931,304.2279411764706,0.9939098660170523,,0.0,1864.5833333333333,0.058465286236297195,15.625,0.1364190012180268,2.9037758830694274,21.846064814814813,0.23900462962962962,0.1431181485992692,0.29963459196102316,0.049939098660170524,0.09622411693057248,0.06760048721071864,0.04110840438489647,0.103836784409257,0.12545676004872108,0.0682095006090134,0.0027405602923264312,0.7622487843025669,0.5845962410159319,5.028014616321559,0.5940925700365408,0.2323386114494519,0.0,0.0,0.08861144945188794,0.493605359317905,0.03288672350791717,0.25334957369062117,0.058465286236297195,0.0,0.0,0.0,,
pilot_mirage,rud,T,1,61.06,110.33292415118876,83.58128596354769,243.69615020751954,0.15276356192425794,0.263050153531218,0.5184237461617196,0.24385875127942683,522.5146705220243,0.9825997952917093,1.932446264073695,0.8515864892528148,0.31064483111566016,2.9999064289242217,0.06550665301944729,0.0800921187308086,0.2128966223132037,0.1425281473899693,0.11131013306038895,42.94649777242769,211.7636718749995,2.030706243602866,0.7533265097236438,0.4779938587512794,0.0,117.71333685788241,0.45454545454545453,0.18014329580348004,6739.954091602847,110.37795851140794,0.3021307930879697,792.6428122673545,2396.0983649607415,955.3117073487053,1857.7079077253977,211.6270751953125,731.5848214285714,0.458546571136131,395.625,0.4094165813715456,346.4673913043478,0.7533265097236438,328.125,1.1791197543500511,1003.90625,0.26202661207778916,823.3173076923077,0.2128966223132037,15.625,0.06550665301944729,3.3408393039918116,40.119179600886916,0.2419623059866962,0.17067553735926305,0.15429887410440124,0.03249744114636643,0.15429887410440124,0.037871033776867964,0.06345957011258956,0.17272262026612079,0.14303991811668373,0.0657625383828045,0.004861821903787103,0.7231909671266132,0.5327829084633633,5.273285568065507,0.1906345957011259,0.0015353121801432957,0.7476970317297851,0.0,0.06013306038894575,0.12717502558853633,0.0368474923234391,0.3930399181166837,0.11463664278403275,0.0,0.0,0.0,,
pilot_mirage,rud,T,2,13.5,154.33627793455014,99.75835931300298,250.00039367675782,0.14351851851851852,0.19560185185185186,0.24537037037037038,0.5162037037037037,504.68481459465005,0.8148148148148148,1.8518518518518519,0.4444444444444444,0.17824074074074073,2.496075659108154,0.07407407407407407,0.05555555555555555,0.07407407407407407,0.03356481481481482,0.03356481481481482,28.436048169539397,171.3573242187496,1.4074074074074074,0.4444444444444444,0.4212962962962963,0.0,23.765122771263123,0.25,0.2962962962962963,2083.1795401846894,154.30959556923625,0.8140157742593596,549.7130964195101,1695.7410063246966,1681.7897453667422,,99.9854736328125,1484.375,0.2962962962962963,130.20833333333334,0.2222222222222222,308.8235294117647,1.2592592592592593,216.796875,0.5925925925925926,880.2083333333334,0.2222222222222222,546.875,0.07407407407407407,15.625,0.07407407407407407,2.740740740740741,-16.40625,0.375,0.19675925925925927,0.29050925925925924,0.0,0.2361111111111111,0.12962962962962962,0.018518518518518517,0.09490740740740741,0.019675925925925927,0.009259259259259259,0.003472222222222222,0.7669283070017837,0.4575750471087864,4.37037037037037,0.4363425925925926,0.5509259259259259,0.0,0.0,0.0,0.4224537037037037,0.0,0.4444444444444444,0.14814814814814814,0.0,0.0,0.0,,
pilot_mirage,rud,T,3,24.42,103.09800277086914,103.22662697812524,249.99867248535156,0.3800383877159309,0.3621241202815099,0.22648752399232247,0.3077415227127319,452.2998991056268,0.7370441458733206,1.4740882917466411,0.491362763915547,0.1689059500959693,2.4646166349363208,0.0,0.0,0.0,0.0,0.0,11.25152079915573,45.064404296875,0.4094689699296225,0.491362763915547,0.34996801023672425,0.0,61.87764120101929,0.25,0.163787587971849,2519.64924301957,103.17181801231764,0.6189127654350057,406.46275459948623,1559.443080923461,1406.7569405251902,1508.4624631010513,100.0,1312.5,0.2456813819577735,154.01785714285714,0.2866282789507358,316.6118421052632,0.7779910428662828,233.4558823529412,0.6960972488803583,2947.9166666666665,0.12284069097888675,,0.0,,0.0,2.129238643634037,45.8984375,0.21875,0.39475367882277673,0.19513755598208574,0.0025591810620601407,0.16122840690978887,0.0563019833653231,0.027511196417146513,0.07677543186180422,0.0710172744721689,0.013435700575815739,0.0006397952655150352,0.7308105181408187,0.4534628572463813,3.439539347408829,0.2053742802303263,0.7946257197696737,0.0,0.0,0.0,0.19577735124760076,0.0,0.20473448496481125,0.0818937939859245,0.0,0.0,0.0,,
pilot_mirage,rud,T,4,18.2,169.4040988129096,90.9586334856173,249.9994659423828,0.13304721030042918,0.0,0.15107296137339055,0.5785407725321888,506.8419150308675,0.384549356223176,1.3733905579399142,0.5493562231759657,0.3278969957081545,2.6787450678733506,0.21974248927038625,0.151931330472103,0.054935622317596564,0.0034334763948497852,0.0,49.135224542257305,251.81796874999986,1.648068669527897,0.4944206008583691,0.35708154506437767,0.0,89.30278587341309,0.3333333333333333,0.1648068669527897,3084.956441620314,169.4740019430902,0.338462491775807,535.0388826382821,1044.1420442506383,973.3136721241692,,154.48284912109375,1482.142857142857,0.384549356223176,307.2916666666667,0.1648068669527897,447.4431818181818,0.6042918454935622,329.24107142857144,0.769098712446352,,0.0,250.0,0.054935622317596564,15.625,0.21974248927038625,2.1974248927038627,81.75223214285714,0.14285714285714285,0.18454935622317598,0.2772532188841202,0.015450643776824034,0.14334763948497853,0.12188841201716738,0.004291845493562232,0.050643776824034335,0.17081545064377682,0.030901287553648068,0.0008583690987124463,0.8136552426894601,0.4645435701488985,3.7356223175965666,0.47296137339055794,0.0,0.3536480686695279,0.0,0.15965665236051502,0.38626609442060084,0.06952789699570816,1.1536480686695278,0.4394849785407725,0.0,0.0,0.0,,
pilot_mirage,rud,T,5,38.78,137.23623663033334,85.47780187896124,249.99636840820312,0.1031426269137792,0.18049959709911362,0.4383561643835616,0.3485092667203868,608.0072574041138,0.9282836422240129,1.7534246575342465,0.7477840451248993,0.32836422240128926,2.8798264293688467,0.128928283642224,0.09629331184528606,0.15471394037066882,0.046736502820306204,0.04069298952457696,51.58039459265417,342.13671875,2.6559226430298146,0.6704270749395649,0.4645447219983884,0.0,86.98986780643463,0.5,0.1031426269137792,5322.789858532022,137.25163212975397,0.3082051380477741,678.6963530817097,1752.2417277481222,1075.0303349154474,1122.958414947857,166.130126953125,881.578947368421,0.48992747784045126,389.0625,0.257856567284448,432.90441176470586,0.8767123287671232,309.74264705882354,0.8767123287671232,1000.0,0.18049959709911362,390.625,0.15471394037066882,15.625,0.128928283642224,2.965350523771152,12.784090909090908,0.23951048951048953,0.1498791297340854,0.18090249798549557,0.022965350523771154,0.18976631748589848,0.17929089443996776,0.0056406124093473006,0.12369057211925866,0.0717163577759871,0.07131345688960515,0.004431909750201451,0.7949513185219413,0.530303488260805,4.538275584206286,0.34891216760676874,0.6377921031426269,0.0,0.0,0.01329572925060435,0.22602739726027396,0.0064464141821112,0.6188557614826753,0.30942788074133765,0.0,0.0,0.0,,
pilot_mirage,rud,T,6,115.0,145.10861886465497,73.69139035877573,250.0005661010742,0.024728260869565217,0.17201086956521738,0.5724184782608696,0.2870923913043478,426.9411232014754,0.4782608695652174,1.4521739130434783,0.6608695652173913,0.4104619565217391,2.5918385742338192,0.20869565217391303,0.14076086956521738,0.043478260869565216,0.01997282608695652,0.018342391304347828,57.43243498607148,312.56357421875,2.3304347826086955,0.4,0.3892663043478261,0.3612771739130435,141.06677113260542,0.7142857142857143,0.06086956521739131,16688.545085924812,145.11778335586794,0.11626813180345577,1290.534598261146,2690.5420988527617,1994.594646701932,2659.9349099321025,279.828125,1324.353448275862,0.5043478260869565,326.48026315789474,0.16521739130434782,497.1875,0.8695652173913043,393.4235074626866,0.5826086956521739,1978.125,0.08695652173913043,609.375,0.043478260869565216,15.625,0.20869565217391303,2.4608695652173913,67.40785256410257,0.2403846153846154,0.03016304347826087,0.3029891304347826,0.00842391304347826,0.1751358695652174,0.23152173913043478,0.022554347826086958,0.07119565217391305,0.13342391304347825,0.021467391304347827,0.0016304347826086956,0.8190998375925097,0.7299301595549459,4.069565217391304,0.32663043478260867,0.0,0.0,0.6646739130434782,0.0,0.2775815217391304,0.0,0.26956521739130435,0.06086956521739131,0.0,0.0,0.13043478260869565,0.544358135731807,
pilot_mirage,rud,T,7,21.56,164.72178121140038,92.22277475765318,257.6750061035156,0.11231884057971014,0.0,0.2833333333333333,0.4681159420289855,492.64124213599996,0.41739130434782606,1.76231884057971,0.41739130434782606,0.20652173913043478,2.3397816689993336,0.2782608695652174,0.20434782608695654,0.0,0.0,0.0,55.250938321473896,303.1590820312496,1.901449275362319,0.32463768115942027,0.1565217391304348,0.23768115942028986,250.00006103515625,1.0,0.0463768115942029,5221.219435029593,242.14351003035793,0.5948264308041882,1351.3689283946599,3253.13934777045,2486.496295686622,3252.8835877269466,235.51812744140625,1494.7916666666667,0.41739130434782606,437.5,0.0463768115942029,253.47222222222223,0.8347826086956521,185.26785714285714,0.9739130434782609,,0.0,,0.0,15.625,0.2782608695652174,2.550724637681159,120.3125,0.2318181818181818,0.17246376811594202,0.43768115942028984,0.0,0.08333333333333333,0.12608695652173912,0.0,0.09782608695652174,0.060144927536231886,0.020289855072463767,0.002173913043478261,0.8068081850527373,0.40292242582983695,4.266666666666667,0.6876811594202898,0.0,0.0,0.31231884057971016,0.0,0.47753623188405797,0.0,0.32463768115942027,0.0927536231884058,0.0,0.0,0.1855072463768116,0.7610208816705336,
pilot_mirage,rud,T,8,66.28,131.3863733392358,99.8988113106748,250.00009002685547,0.2182932578972183,0.2446958981612447,0.2795851013672796,0.34016973125884015,443.96130866466075,0.4827911362564828,1.372937293729373,0.7996228194247996,0.2736916548797737,2.8994428230765146,0.19613389910419612,0.13884959924563886,0.07543611504007544,0.02498821310702499,0.02215935879302216,46.780723149021455,297.091796875,2.278170674210278,0.3319189061763319,0.37741631305987744,0.4391796322489392,104.97036292155583,0.5,0.09052333804809053,8709.105862692362,131.3962223508513,0.3290731362164923,1110.5710974539093,2942.64299273369,943.0036767510145,1633.4239746687708,274.40264892578125,833.49609375,0.4827911362564828,334.82142857142856,0.31683168316831684,532.0723684210526,0.5733144743045733,275.0589622641509,0.7996228194247996,2316.964285714286,0.10561056105610561,390.625,0.07543611504007544,15.625,0.19613389910419612,2.5497406883545497,25.752314814814817,0.35185185185185186,0.2446958981612447,0.20226308345120225,0.03253182461103253,0.152993870815653,0.11103253182461104,0.03653936822253654,0.0917020273455917,0.0891089108910891,0.034653465346534656,0.0021216407355021216,0.8363964042408796,0.6628286702591478,4.103724658180104,0.32366808109382367,0.0,0.0,0.6435643564356436,0.028995756718528994,0.3026874115983027,0.02545968882602546,0.512965582272513,0.18104667609618105,0.0,0.0,0.18104667609618105,0.6923076923076923,
pilot_mirage,rud,T,9,63.59,138.8050171408006,86.62753049164843,249.99608154296874,0.12186732186732187,0.2742014742014742,0.4154791154791155,0.3538083538083538,521.9390535574263,0.7233415233415234,1.714004914004914,0.8963144963144963,0.3285012285012285,2.9955556114337,0.14152334152334153,0.11572481572481573,0.11007371007371007,0.08648648648648649,0.045454545454545456,62.131780977359305,383.8269531249999,3.0506142506142506,0.6132678132678133,0.4213759213759214,0.0,105.00056182013617,0.4444444444444444,0.14152334152334153,8826.373581778265,138.79309809184497,0.307523816648374,947.353814834911,3297.572519749416,956.0500797633566,1571.50201617127,162.510498046875,760.6907894736842,0.5975429975429976,391.40625,0.3144963144963145,345.0969827586207,0.912039312039312,358.7622549019608,0.801965601965602,1245.5357142857142,0.22014742014742014,933.0357142857143,0.11007371007371007,15.625,0.14152334152334153,3.097788697788698,38.406563283208015,0.2493734335839599,0.1520884520884521,0.21179361179361178,0.03734643734643735,0.14422604422604424,0.13292383292383292,0.033906633906633905,0.12407862407862408,0.10933660933660934,0.050614250614250615,0.0019656019656019656,0.7655695540004935,0.7349092091920081,4.984766584766585,0.284029484029484,0.0,0.6108108108108108,0.0,0.05675675675675676,0.242997542997543,0.05184275184275184,0.47174447174447176,0.1886977886977887,0.0,0.0,0.0,,
pilot_mirage,rud,T,10,85.64,161.5787426533109,104.27460537507231,250.00088500976562,0.23444626892902756,0.0071154898741105635,0.09122422915526364,0.5944170771756979,514.8827384742507,0.3269476372924649,1.0275497172048895,0.5371282612661923,0.2546980478014961,2.6137780949584384,0.2568874293012224,0.1713191023535851,0.05838350665936873,0.05874840357598978,0.019886881955847473,44.40511225122605,283.0078125,1.7515051997810618,0.3853311439518336,0.30596606458675424,0.0,213.60726483662924,1.0,0.14012041598248495,13841.0663572051,161.61799796772968,0.1472919934042804,1260.6456845204855,3410.999937651534,963.1196797252419,1255.90710564043,257.8414306640625,1340.435606060606,0.3853311439518336,253.34821428571428,0.16347381864623245,489.44256756756755,0.4320379492793286,390.9254807692308,0.6071884692574347,609.375,0.011676701331873745,1093.75,0.05838350665936873,15.625,0.2568874293012224,1.9149790184272943,76.78571428571428,0.175,0.24904214559386972,0.29866812625433314,0.004561211457763182,0.09888706440430578,0.10454296661193213,0.006933041415800037,0.09323116219667944,0.11311804415252691,0.029921547162926474,0.0009122422915526364,0.7727292792820688,0.5028672303537033,3.0125889436234266,0.7620872103630725,0.019157088122605363,0.1251596424010217,0.0,0.03083378945447911,0.5106732348111659,0.03083378945447911,0.5254515599343186,0.22185732530560118,0.0,0.0,0.0,,
pilot_mirage,rud,T,11,36.48,155.7571655446508,89.31629630106124,250.00003051757812,0.12890792291220557,0.22698072805139186,0.28993576017130623,0.4539614561027837,537.4703905491905,0.7674518201284797,1.7541755888650963,0.7400428265524626,0.24453961456102782,2.8651981502277577,0.19186295503211992,0.12077087794432548,0.08222698072805139,0.009850107066381156,0.006423982869379015,58.379451434634746,370.305029296875,2.905353319057816,0.43854389721627407,0.35802997858672375,0.0,103.45027315616608,0.625,0.21927194860813704,8185.316047503924,224.35127496370498,0.011442731044798687,863.1108953133531,2446.0967757029584,2335.0882747570413,1205.2138658403896,279.8125,889.8026315789474,0.5207708779443255,380.2083333333333,0.24668094218415418,377.40384615384613,0.7126338329764454,282.05128205128204,1.0689507494646682,1380.2083333333333,0.16445396145610278,291.6666666666667,0.08222698072805139,15.625,0.19186295503211992,2.987580299785867,0.78125,0.32999999999999996,0.12162740899357602,0.2762312633832976,0.03640256959314775,0.13832976445396145,0.0980728051391863,0.027837259100642397,0.1785867237687366,0.08907922912205568,0.029122055674518203,0.004282655246252677,0.7832624028053154,0.5967842142003821,4.632119914346895,0.3426124197002141,0.0,0.5700214132762312,0.0,0.0873661670235546,0.31862955032119916,0.06680942184154176,0.41113490364025695,0.08222698072805139,0.0,0.0,0.0,,
pilot_mirage,smekk-,CT,0,41.39,192.1674992887647,77.99255644713082,250.0019073486328,0.025670064175160438,0.020762551906379767,0.21026802567006417,0.6425066062665157,617.5168300102024,1.111362778406946,1.93280483201208,0.652321630804077,0.17969044922612307,2.366659310950676,0.120800302000755,0.09739524348810873,0.048320120800302,0.011325028312570781,0.011325028312570781,50.53281441772092,194.46113281250018,1.159682899207248,0.869762174405436,0.3103057757644394,0.0,104.91221506455365,0.5294117647058824,0.410721026802567,10206.26381348726,246.58395019372767,0.16846021168602462,1337.3452819977067,2544.4791718347165,1796.3577792531505,550.9616608823937,179.21484375,1196.7329545454545,0.531521328803322,278.6458333333333,0.144960362400906,265.625,0.918082295205738,243.09593023255815,1.038882597206493,429.6875,0.048320120800302,234.375,0.048320120800302,15.625,0.120800302000755,2.8508871272178182,21.676801108374384,0.5443349753694582,0.026802567006417515,0.4805587013967535,0.016232540581351453,0.1513778784446961,0.05889014722536806,0.013590033975084938,0.12570781426953567,0.096640241600604,0.010192525481313703,0.01963004907512269,0.7745483499473945,0.6497026195422672,4.928652321630804,0.6761041902604756,0.32389580973952437,0.0,0.0,0.0,0.5560588901472253,0.0,0.024160060400151,0.0,0.024160060400151,0.024160060400151,0.0,,0.75
pilot_mirage,smekk-,CT,1,20.17,151.49323931925062,92.43665185878437,250.00369262695312,0.14562354763749033,0.34082106893880715,0.3508907823392719,0.41673121611154146,619.6963643599084,0.19829589465530598,0.8427575522850503,0.5948876839659178,0.26723470178156467,2.652857191935151,0.19829589465530598,0.12161115414407436,0.19829589465530598,0.08133230054221534,0.08133230054221534,39.98759197856105,145.876953125,0.9419054996127033,0.39659178931061195,0.19984508133230056,0.0,110.29228846232097,0.6666666666666666,0.14872192099147946,5374.04236330115,266.4126345865791,0.3593556299119968,837.7704072867692,2133.25018912671,1797.2941480881627,1931.196740785027,259.9375,1230.9027777777778,0.44616576297443844,802.0833333333334,0.14872192099147946,604.1666666666666,0.44616576297443844,557.2916666666666,0.44616576297443844,2291.6666666666665,0.14872192099147946,425.78125,0.19829589465530598,15.625,0.19829589465530598,2.032532920216886,122.39583333333333,0.3333333333333333,0.08597986057319908,0.3841982958946553,0.017041053446940357,0.11618900077459333,0.05112316034082107,0.09682416731216112,0.12393493415956623,0.11386522075910147,0.005422153369481022,0.005422153369481022,0.8978020898343926,0.4592947425868468,2.726568551510457,0.5507358636715725,0.4492641363284276,0.0,0.0,0.0,0.43764523625096824,0.0,0.049573973663826494,0.0,0.0,0.0,0.0,,
