full_url,firepower,kills_per_round,rounds_with_a_kill,kills_per_round_win,rating_1.0,damage_per_round,rounds_with_a_multi_kill,damage_per_round_win,pistol_round_rating,entrying,saved_by_teammate_per_round,traded_deaths_per_round,traded_deaths_percentage,opening_deaths_traded_percentage,assists_per_round,support_rounds,trading,saved_teammate_per_round,trade_kills_per_round,trade_kills_percentage,assisted_kills_percentage,damage_per_kill,opening,opening_kills_per_round,opening_deaths_per_round,opening_attempts,opening_success,win_after_opening_kill,attacks_per_round,clutching,clutch_points_per_round,last_alive_percentage,1on1_win_percentage,time_alive_per_round,saves_per_round_loss,sniping,sniper_kills_per_round,sniper_kills_percentage,rounds_with_sniper_kills_percentage,sniper_multi_kill_rounds,sniper_opening_kills_per_round,utility,utility_damage_per_round,utility_kills_per_100_rounds,flashes_thrown_per_round,flash_assists_per_round,time_opponent_flashed_per_round,player_name,map,age,ct_firepower,ct_kills_per_round,ct_rounds_with_a_kill,ct_kills_per_round_win,ct_rating_1.0,ct_damage_per_round,ct_rounds_with_a_multi_kill,ct_damage_per_round_win,ct_pistol_round_rating,ct_entrying,ct_saved_by_teammate_per_round,ct_traded_deaths_per_round,ct_traded_deaths_percentage,ct_opening_deaths_traded_percentage,ct_assists_per_round,ct_support_rounds,ct_trading,ct_saved_teammate_per_round,ct_trade_kills_per_round,ct_trade_kills_percentage,ct_assisted_kills_percentage,ct_damage_per_kill,ct_opening,ct_opening_kills_per_round,ct_opening_deaths_per_round,ct_opening_attempts,ct_opening_success,ct_win_after_opening_kill,ct_attacks_per_round,ct_clutching,ct_clutch_points_per_round,ct_last_alive_percentage,ct_1on1_win_percentage,ct_time_alive_per_round,ct_saves_per_round_loss,ct_sniping,ct_sniper_kills_per_round,ct_sniper_kills_percentage,ct_rounds_with_sniper_kills_percentage,ct_sniper_multi_kill_rounds,ct_sniper_opening_kills_per_round,ct_utility,ct_utility_damage_per_round,ct_utility_kills_per_100_rounds,ct_flashes_thrown_per_round,ct_flash_assists_per_round,ct_time_opponent_flashed_per_round,t_firepower,t_kills_per_round,t_rounds_with_a_kill,t_kills_per_round_win,t_rating_1.0,t_damage_per_round,t_rounds_with_a_multi_kill,t_damage_per_round_win,t_pistol_round_rating,t_entrying,t_saved_by_teammate_per_round,t_traded_deaths_per_round,t_traded_deaths_percentage,t_opening_deaths_traded_percentage,t_assists_per_round,t_support_rounds,t_trading,t_saved_teammate_per_round,t_trade_kills_per_round,t_trade_kills_percentage,t_assisted_kills_percentage,t_damage_per_kill,t_opening,t_opening_kills_per_round,t_opening_deaths_per_round,t_opening_attempts,t_opening_success,t_win_after_opening_kill,t_attacks_per_round,t_clutching,t_clutch_points_per_round,t_last_alive_percentage,t_1on1_win_percentage,t_time_alive_per_round,t_saves_per_round_loss,t_sniping,t_sniper_kills_per_round,t_sniper_kills_percentage,t_rounds_with_sniper_kills_percentage,t_sniper_multi_kill_rounds,t_sniper_opening_kills_per_round,t_utility,t_utility_damage_per_round,t_utility_kills_per_100_rounds,t_flashes_thrown_per_round,t_flash_assists_per_round,t_time_opponent_flashed_per_round,team
https://www.hltv.org/stats/players/9219/felps?maps=de_inferno,0.82,0.02,0.48,0.05,0.01,0.82,0.18,0.0,0.0,0.53,0.1,0.14,0.21,0.24,0.17,0.17,0.21,0.09,0.12,0.16,0.2,1.12,0.81,0.13,0.14,0.0,0.49,0.72,0.03,0.29,0.01,0.06,0.0,1.12,0.08,0.05,0.03,0.04,0.02,0.007,0.008,0.72,0.0,1.25,0.6,0.04,2.14,felps,de_inferno,28.0,0.82,0.02,0.51,0.06,0.01,0.86,0.2,0.6,0.04,0.48,0.09,0.12,0.19,0.21,0.2,0.19,0.36,0.08,0.11,0.15,0.22,1.1,0.74,0.14,0.1,0.24,0.57,0.7,0.0,0.34,0.01,0.05,0.0,1.13,0.13,0.06,0.04,0.06,0.03,0.01,0.01,0.76,0.7,1.51,0.48,0.06,2.85,0.69,0.01,0.45,0.05,0.01,0.77,0.16,0.55,0.03,0.56,0.11,0.17,0.23,0.25,0.15,0.14,0.24,0.1,0.12,0.18,0.18,1.14,0.8,0.13,0.17,0.3,0.43,0.73,0.0,0.28,0.01,0.07,0.0,1.12,0.03,0.02,0.01,0.02,0.01,0.001,0.001,0.71,0.49,0.96,0.78,0.04,1.71,other
https://www.hltv.org/stats/players/22564/noway?maps=de_inferno,0.54,0.01,0.45,0.05,0.01,0.74,0.16,0.0,0.0,0.73,0.11,0.16,0.25,0.23,0.21,0.24,0.48,0.11,0.13,0.2,0.29,1.1,0.68,0.12,0.12,0.0,0.48,0.71,0.03,0.3,0.01,0.07,0.0,1.22,0.1,0.0,0.0,0.01,0.0,0.0,0.0,0.54,0.0,1.03,0.42,0.02,1.62,noway,de_inferno,20.0,0.59,0.01,0.47,0.05,0.01,0.8,0.17,0.54,0.05,0.68,0.09,0.13,0.24,0.22,0.22,0.29,0.39,0.08,0.11,0.15,0.28,1.11,0.53,0.11,0.09,0.2,0.55,0.67,0.0,0.52,0.02,0.07,0.0,1.23,0.17,0.0,0.0,0.01,0.0,0.0,0.0,0.61,1.08,1.22,0.39,0.02,1.99,0.44,0.01,0.43,0.05,0.01,0.67,0.15,0.49,0.02,0.72,0.13,0.18,0.25,0.23,0.19,0.18,0.63,0.14,0.16,0.25,0.3,1.1,0.76,0.12,0.16,0.27,0.43,0.75,0.0,0.21,0.004,0.06,0.0,1.2,0.05,0.0,0.0,0.01,0.01,0.0,0.0,0.5,0.56,0.84,0.46,0.02,1.31,other
https://www.hltv.org/stats/players/23046/jambo?maps=de_inferno,0.75,0.01,0.46,0.06,0.01,0.77,0.18,0.0,0.0,0.36,0.1,0.12,0.19,0.22,0.16,0.19,0.3,0.1,0.12,0.17,0.25,1.08,0.88,0.16,0.14,0.0,0.53,0.7,0.02,0.76,0.04,0.09,0.0,1.2,0.11,0.77,0.25,0.35,0.17,0.07,0.08,0.49,0.0,1.83,0.44,0.05,2.49,jambo,de_inferno,20.0,0.72,0.01,0.48,0.06,0.01,0.8,0.2,0.65,0.03,0.15,0.06,0.09,0.15,0.15,0.14,0.19,0.11,0.05,0.08,0.11,0.23,1.07,0.87,0.17,0.13,0.3,0.57,0.69,0.0,0.82,0.03,0.1,0.0,1.2,0.19,0.92,0.41,0.55,0.27,0.12,0.13,0.39,0.41,1.75,0.32,0.04,2.9,0.68,0.01,0.43,0.05,0.01,0.74,0.17,0.53,0.04,0.66,0.15,0.16,0.23,0.27,0.18,0.19,0.66,0.16,0.16,0.24,0.27,1.09,0.86,0.15,0.16,0.31,0.48,0.71,0.0,0.71,0.04,0.08,0.0,1.2,0.01,0.17,0.07,0.11,0.05,0.02,0.02,0.68,0.47,1.9,0.6,0.06,2.27,other
https://www.hltv.org/stats/players/23414/jackasmo?maps=de_inferno,0.5,0.01,0.46,0.05,0.01,0.74,0.16,0.0,0.0,0.53,0.12,0.13,0.19,0.33,0.2,0.22,0.75,0.12,0.16,0.24,0.31,1.13,0.16,0.07,0.08,0.0,0.45,0.65,0.03,0.37,0.01,0.1,0.0,1.22,0.12,0.0,0.01,0.01,0.0,0.0008,0.0008,0.83,0.0,0.74,0.63,0.07,2.68,jackasmo,de_inferno,18.0,0.51,0.01,0.48,0.05,0.01,0.78,0.17,0.56,0.04,0.32,0.08,0.1,0.16,0.29,0.23,0.24,0.62,0.09,0.13,0.19,0.3,1.15,0.16,0.07,0.08,0.15,0.47,0.59,0.0,0.26,0.003,0.08,0.0,1.22,0.18,0.0,0.0,0.01,0.0,0.0,0.002,0.94,1.04,1.11,0.63,0.07,3.1,0.43,0.01,0.44,0.04,0.01,0.69,0.14,0.48,0.03,0.69,0.17,0.15,0.22,0.36,0.18,0.2,0.81,0.15,0.18,0.3,0.31,1.11,0.26,0.07,0.09,0.16,0.43,0.72,0.0,0.5,0.02,0.12,0.0,1.22,0.03,0.01,0.01,0.01,0.0,0.002,0.0,0.77,0.78,0.34,0.67,0.06,2.29,other
https://www.hltv.org/stats/players/16147/cptkurtka023?maps=de_inferno,0.51,0.01,0.44,0.05,0.01,0.74,0.16,0.0,0.0,0.85,0.13,0.17,0.24,0.26,0.18,0.19,0.27,0.1,0.12,0.18,0.22,1.15,0.82,0.14,0.15,0.0,0.48,0.71,0.03,0.26,0.01,0.06,0.0,1.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,1.67,0.36,0.03,2.47,cptkurtka023,de_inferno,25.0,0.57,0.01,0.47,0.05,0.01,0.79,0.17,0.55,0.03,0.64,0.08,0.14,0.22,0.22,0.22,0.23,0.39,0.08,0.11,0.16,0.25,1.13,0.7,0.13,0.1,0.24,0.56,0.69,0.0,0.45,0.01,0.07,0.0,1.13,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.98,2.36,0.41,0.05,3.07,0.37,0.01,0.4,0.05,0.01,0.69,0.14,0.53,0.04,0.88,0.19,0.2,0.26,0.28,0.15,0.15,0.32,0.12,0.12,0.21,0.18,1.18,0.84,0.14,0.2,0.34,0.42,0.73,0.0,0.17,0.007,0.06,0.0,0.98,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.67,0.89,0.35,0.03,1.75,other
https://www.hltv.org/stats/players/20112/alex666?maps=de_inferno,0.53,0.01,0.46,0.05,0.01,0.74,0.16,0.0,0.0,0.49,0.1,0.13,0.21,0.29,0.16,0.22,0.64,0.12,0.15,0.22,0.25,1.1,0.2,0.07,0.08,0.0,0.47,0.7,0.03,0.71,0.03,0.11,0.0,1.22,0.1,0.0,0.0,0.01,0.0,0.0006,0.0006,0.34,0.0,0.93,0.37,0.03,1.88,alex666,de_inferno,23.0,0.44,0.01,0.49,0.05,0.01,0.78,0.15,0.53,0.03,0.69,0.09,0.14,0.22,0.27,0.2,0.24,0.52,0.1,0.11,0.17,0.27,1.13,0.3,0.09,0.08,0.17,0.53,0.66,0.0,0.47,0.01,0.08,0.0,1.2,0.15,0.0,0.0,0.01,0.0,0.001,0.001,0.53,0.56,1.3,0.38,0.04,2.58,0.58,0.01,0.43,0.05,0.01,0.7,0.16,0.5,0.04,0.32,0.11,0.13,0.19,0.3,0.12,0.19,0.76,0.14,0.19,0.29,0.23,1.06,0.17,0.05,0.09,0.14,0.38,0.76,0.0,0.85,0.05,0.14,0.0,1.25,0.04,0.0,0.0,0.01,0.0,0.0,0.0,0.23,0.26,0.5,0.41,0.02,1.22,other
https://www.hltv.org/stats/players/21708/npl?maps=de_inferno,0.54,0.01,0.46,0.05,0.01,0.74,0.16,0.0,0.0,0.78,0.12,0.15,0.24,0.34,0.17,0.21,0.7,0.12,0.16,0.23,0.24,1.09,0.58,0.11,0.09,0.0,0.54,0.75,0.03,0.54,0.02,0.08,0.0,1.22,0.1,0.01,0.01,0.01,0.0,0.002,0.0008,0.4,0.0,1.22,0.4,0.03,2.05,npl,de_inferno,19.0,0.65,0.01,0.5,0.05,0.01,0.8,0.18,0.56,0.04,0.73,0.1,0.13,0.22,0.37,0.2,0.24,0.8,0.1,0.16,0.22,0.26,1.08,0.49,0.11,0.07,0.18,0.62,0.73,0.0,0.45,0.01,0.07,0.0,1.25,0.15,0.0,0.01,0.01,0.0,0.002,0.0008,0.49,0.58,1.41,0.35,0.03,2.49,0.33,0.01,0.43,0.04,0.01,0.66,0.13,0.48,0.04,0.76,0.14,0.17,0.26,0.31,0.14,0.18,0.59,0.14,0.15,0.25,0.2,1.1,0.63,0.1,0.12,0.22,0.46,0.78,0.0,0.62,0.03,0.08,0.0,1.2,0.03,0.01,0.0,0.01,0.0,0.002,0.001,0.38,0.31,1.0,0.51,0.03,1.75,other
https://www.hltv.org/stats/players/23643/esenthial?maps=de_inferno,0.29,0.01,0.44,0.04,0.01,0.67,0.15,0.0,0.0,0.63,0.12,0.13,0.21,0.28,0.19,0.24,0.95,0.14,0.19,0.3,0.34,1.07,0.37,0.09,0.08,0.0,0.52,0.74,0.03,0.46,0.02,0.08,0.0,1.2,0.12,0.0,0.01,0.01,0.0,0.002,0.0,0.55,0.0,0.87,0.46,0.02,1.69,esenthial,de_inferno,19.0,0.24,0.01,0.45,0.04,0.01,0.69,0.15,0.45,0.02,0.41,0.09,0.1,0.18,0.22,0.22,0.27,0.83,0.09,0.17,0.26,0.36,1.09,0.45,0.1,0.09,0.19,0.54,0.75,0.0,0.54,0.02,0.08,0.0,1.2,0.17,0.01,0.01,0.02,0.01,0.003,0.0,0.65,0.87,0.86,0.39,0.03,2.9,0.34,0.01,0.43,0.04,0.01,0.64,0.14,0.45,0.03,0.82,0.16,0.17,0.26,0.38,0.15,0.19,0.95,0.2,0.21,0.35,0.32,1.05,0.29,0.07,0.08,0.15,0.48,0.71,0.0,0.42,0.02,0.09,0.0,1.18,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.35,0.9,0.67,0.02,1.0,other
https://www.hltv.org/stats/players/11840/boombl4?maps=de_inferno,0.49,0.01,0.44,0.05,0.01,0.75,0.15,0.0,0.0,0.63,0.1,0.15,0.22,0.26,0.17,0.19,0.3,0.1,0.12,0.19,0.18,1.18,0.79,0.13,0.15,0.0,0.47,0.69,0.03,0.42,0.02,0.07,0.0,1.18,0.07,0.02,0.01,0.02,0.01,0.003,0.003,0.81,0.0,0.98,0.67,0.04,2.3,Boombl4,de_inferno,26.0,0.61,0.01,0.47,0.05,0.01,0.84,0.17,0.58,0.04,0.39,0.07,0.12,0.18,0.21,0.2,0.21,0.23,0.07,0.1,0.14,0.19,1.19,0.81,0.16,0.14,0.29,0.54,0.65,0.0,0.46,0.01,0.06,0.0,1.18,0.11,0.01,0.02,0.03,0.02,0.004,0.005,0.79,1.02,1.13,0.5,0.03,2.76,0.3,0.01,0.41,0.04,0.01,0.66,0.13,0.48,0.03,0.78,0.14,0.19,0.26,0.3,0.13,0.17,0.52,0.13,0.14,0.25,0.18,1.16,0.71,0.11,0.16,0.27,0.4,0.76,0.0,0.42,0.02,0.08,0.0,1.2,0.02,0.02,0.01,0.02,0.01,0.002,0.001,0.78,0.46,0.82,0.9,0.05,2.05,other
https://www.hltv.org/stats/players/15071/interz?maps=de_inferno,0.12,0.01,0.41,0.04,0.01,0.62,0.13,0.0,0.0,0.64,0.11,0.14,0.24,0.26,0.12,0.27,0.8,0.12,0.16,0.28,0.23,1.08,0.16,0.06,0.06,0.0,0.5,0.74,0.03,0.49,0.02,0.1,0.0,1.33,0.15,0.0,0.01,0.01,0.0,0.0009,0.0004,0.75,0.0,1.32,0.61,0.05,2.26,interz,de_inferno,24.0,0.14,0.01,0.42,0.04,0.01,0.64,0.14,0.42,0.04,0.52,0.08,0.12,0.22,0.18,0.12,0.32,0.67,0.09,0.13,0.22,0.24,1.07,0.16,0.06,0.05,0.1,0.56,0.68,0.0,0.39,0.01,0.08,0.0,1.37,0.25,0.0,0.0,0.01,0.0,0.0004,0.0004,0.73,0.68,1.42,0.48,0.05,2.62,0.13,0.01,0.4,0.04,0.01,0.6,0.11,0.4,0.03,0.71,0.15,0.16,0.25,0.31,0.11,0.22,0.87,0.16,0.19,0.36,0.22,1.09,0.21,0.05,0.07,0.12,0.45,0.8,0.0,0.59,0.03,0.12,0.0,1.32,0.04,0.01,0.01,0.02,0.01,0.001,0.0005,0.8,0.52,1.2,0.81,0.06,2.04,other
https://www.hltv.org/stats/players/16555/ax1le?maps=de_inferno,0.75,0.01,0.46,0.05,0.01,0.78,0.18,0.0,0.0,0.57,0.1,0.14,0.22,0.26,0.13,0.21,0.41,0.11,0.13,0.19,0.19,1.1,0.62,0.11,0.1,0.0,0.53,0.77,0.03,0.4,0.02,0.08,0.0,1.28,0.12,0.03,0.02,0.03,0.02,0.006,0.003,0.75,0.0,1.23,0.64,0.03,2.07,Ax1Le,de_inferno,23.0,0.8,0.02,0.48,0.06,0.01,0.83,0.21,0.57,0.05,0.46,0.08,0.11,0.2,0.24,0.14,0.25,0.34,0.09,0.11,0.14,0.2,1.07,0.54,0.11,0.07,0.18,0.62,0.75,0.0,0.46,0.01,0.07,0.0,1.3,0.2,0.03,0.03,0.04,0.02,0.008,0.006,0.71,0.64,1.44,0.52,0.03,2.44,0.57,0.01,0.44,0.05,0.01,0.73,0.15,0.52,0.04,0.64,0.12,0.17,0.25,0.26,0.13,0.18,0.59,0.14,0.16,0.25,0.19,1.13,0.64,0.1,0.12,0.22,0.45,0.8,0.0,0.39,0.02,0.09,0.0,1.25,0.03,0.04,0.02,0.03,0.01,0.003,0.0007,0.78,0.68,1.0,0.8,0.03,1.84,other
https://www.hltv.org/stats/players/20104/s1n?maps=de_inferno,0.47,0.01,0.44,0.05,0.01,0.73,0.15,0.0,0.0,0.43,0.1,0.13,0.21,0.25,0.17,0.23,0.62,0.1,0.15,0.24,0.26,1.14,0.14,0.07,0.08,0.0,0.45,0.66,0.03,0.44,0.02,0.1,0.0,0.95,0.12,0.0,0.0,0.01,0.0,0.0004,0.0004,0.94,0.0,1.3,1.0,0.1,2.56,s1n,de_inferno,23.0,0.55,0.01,0.46,0.05,0.01,0.79,0.17,0.55,0.04,0.46,0.08,0.11,0.19,0.29,0.2,0.26,0.65,0.09,0.13,0.2,0.29,1.14,0.17,0.07,0.06,0.13,0.54,0.65,0.0,0.54,0.02,0.09,0.0,0.7,0.21,0.0,0.0,0.0,0.0,0.0,0.0008,0.98,1.11,1.89,0.95,0.12,3.16,0.33,0.01,0.42,0.04,0.01,0.67,0.13,0.49,0.03,0.45,0.12,0.15,0.22,0.22,0.13,0.19,0.64,0.11,0.17,0.29,0.22,1.14,0.22,0.06,0.1,0.16,0.38,0.68,0.0,0.45,0.02,0.11,0.0,1.25,0.02,0.01,0.01,0.01,0.0,0.001,0.0,0.9,0.58,0.64,1.16,0.09,2.06,other
https://www.hltv.org/stats/players/19869/try?maps=de_inferno,0.54,0.01,0.47,0.05,0.01,0.7,0.16,0.0,0.0,0.41,0.1,0.12,0.21,0.24,0.11,0.21,0.65,0.12,0.15,0.22,0.23,1.01,0.73,0.12,0.08,0.0,0.6,0.71,0.02,0.62,0.02,0.11,0.0,1.28,0.14,0.92,0.35,0.49,0.27,0.09,0.1,0.78,0.0,0.92,0.84,0.1,2.57,try,de_inferno,20.0,0.55,0.01,0.5,0.05,0.01,0.75,0.17,0.52,0.04,0.53,0.09,0.11,0.21,0.24,0.12,0.23,0.48,0.09,0.12,0.16,0.23,1.01,0.89,0.17,0.09,0.26,0.66,0.68,0.0,0.53,0.02,0.09,0.0,1.25,0.22,0.92,0.46,0.61,0.35,0.11,0.16,0.74,0.58,0.7,0.53,0.08,3.11,0.47,0.01,0.44,0.05,0.01,0.66,0.15,0.48,0.03,0.34,0.11,0.13,0.2,0.23,0.1,0.19,0.79,0.15,0.19,0.29,0.23,1.02,0.35,0.07,0.08,0.15,0.49,0.78,0.0,0.69,0.03,0.14,0.0,1.32,0.07,0.91,0.23,0.35,0.18,0.06,0.04,0.78,0.34,1.15,1.2,0.13,2.33,other
https://www.hltv.org/stats/players/17803/fear?maps=de_inferno,0.21,0.01,0.41,0.04,0.01,0.68,0.13,0.0,0.0,0.67,0.12,0.14,0.21,0.33,0.19,0.25,0.36,0.1,0.11,0.2,0.28,1.18,0.5,0.1,0.11,0.0,0.48,0.73,0.03,0.53,0.02,0.11,0.0,1.25,0.14,0.0,0.01,0.01,0.0,0.0004,0.0,0.84,0.0,1.42,0.66,0.06,2.34,fear,de_inferno,24.0,0.18,0.01,0.41,0.04,0.01,0.7,0.14,0.5,0.03,0.66,0.1,0.13,0.2,0.33,0.2,0.28,0.28,0.06,0.09,0.16,0.28,1.21,0.5,0.11,0.11,0.22,0.49,0.66,0.0,0.53,0.01,0.1,0.0,1.23,0.21,0.0,0.01,0.01,0.01,0.0008,0.0,0.9,1.1,1.54,0.56,0.05,3.15,0.27,0.01,0.4,0.04,0.01,0.66,0.13,0.46,0.03,0.63,0.15,0.15,0.22,0.34,0.18,0.22,0.56,0.15,0.14,0.24,0.26,1.15,0.51,0.09,0.11,0.19,0.46,0.82,0.0,0.54,0.03,0.11,0.0,1.28,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.74,1.28,0.83,0.08,1.78,other
https://www.hltv.org/stats/players/23413/s-chilla?maps=de_inferno,0.1,0.01,0.4,0.04,0.01,0.63,0.12,0.0,0.0,0.86,0.13,0.16,0.24,0.3,0.17,0.23,0.27,0.1,0.1,0.18,0.28,1.15,0.24,0.08,0.09,0.0,0.46,0.58,0.02,0.25,0.007,0.07,0.0,1.25,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,1.08,0.28,0.01,1.36,s-chilla,de_inferno,20.0,0.08,0.01,0.4,0.04,0.01,0.64,0.12,0.48,0.03,0.47,0.09,0.12,0.18,0.19,0.18,0.26,0.21,0.07,0.08,0.14,0.29,1.17,0.21,0.08,0.07,0.15,0.54,0.56,0.0,0.32,0.008,0.07,0.0,1.27,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.52,1.13,0.18,0.02,2.14,0.16,0.01,0.4,0.04,0.01,0.62,0.12,0.43,0.03,0.94,0.17,0.21,0.3,0.37,0.16,0.2,0.46,0.14,0.12,0.22,0.27,1.12,0.38,0.08,0.12,0.2,0.4,0.62,0.0,0.24,0.006,0.07,0.0,1.22,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.36,1.03,0.4,0.006,1.01,other
https://www.hltv.org/stats/players/23415/zerrofix?maps=de_inferno,0.18,0.01,0.41,0.04,0.01,0.63,0.14,0.0,0.0,0.71,0.13,0.14,0.22,0.36,0.16,0.25,0.89,0.14,0.16,0.27,0.32,1.06,0.17,0.07,0.08,0.0,0.44,0.71,0.02,0.68,0.03,0.09,0.0,1.27,0.14,0.01,0.01,0.02,0.01,0.004,0.0,0.39,0.0,1.11,0.44,0.03,1.72,zeRRoFIX,de_inferno,18.0,0.09,0.01,0.42,0.04,0.01,0.63,0.12,0.43,0.03,0.64,0.1,0.12,0.2,0.38,0.16,0.27,0.85,0.12,0.14,0.23,0.32,1.06,0.17,0.07,0.08,0.16,0.47,0.6,0.0,0.27,0.004,0.08,0.0,1.27,0.22,0.02,0.02,0.03,0.01,0.007,0.0,0.59,0.51,0.7,0.46,0.06,2.63,0.35,0.01,0.39,0.05,0.01,0.63,0.15,0.47,0.03,0.71,0.16,0.16,0.24,0.35,0.16,0.23,0.88,0.17,0.19,0.32,0.32,1.06,0.26,0.06,0.08,0.14,0.42,0.87,0.0,0.87,0.06,0.11,0.0,1.27,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.31,1.55,0.48,0.008,0.85,other
https://www.hltv.org/stats/players/19592/headtr1ck?maps=de_inferno,0.73,0.02,0.5,0.05,0.01,0.77,0.17,0.0,0.0,0.53,0.1,0.13,0.22,0.35,0.14,0.21,0.72,0.12,0.17,0.23,0.24,1.06,0.46,0.1,0.07,0.0,0.6,0.68,0.03,0.75,0.03,0.13,0.0,1.3,0.16,0.67,0.22,0.3,0.17,0.06,0.06,0.69,0.0,1.33,0.49,0.05,2.4,headtr1ck,de_inferno,20.0,0.74,0.02,0.54,0.06,0.01,0.82,0.18,0.58,0.05,0.57,0.08,0.12,0.21,0.36,0.14,0.2,0.5,0.09,0.13,0.17,0.24,1.05,0.66,0.13,0.07,0.2,0.66,0.63,0.0,0.51,0.01,0.1,0.0,1.3,0.24,0.77,0.32,0.4,0.24,0.08,0.09,0.61,0.86,1.14,0.33,0.03,2.76,0.58,0.01,0.45,0.04,0.01,0.71,0.16,0.47,0.04,0.51,0.13,0.14,0.22,0.34,0.13,0.22,0.88,0.16,0.21,0.32,0.24,1.09,0.27,0.06,0.06,0.12,0.49,0.81,0.0,0.88,0.05,0.16,0.0,1.32,0.07,0.36,0.11,0.17,0.08,0.03,0.02,0.84,0.64,1.56,0.75,0.08,2.24,other
https://www.hltv.org/stats/players/20447/heavygod?maps=de_inferno,0.66,0.01,0.47,0.05,0.01,0.76,0.17,0.0,0.0,0.18,0.09,0.11,0.17,0.21,0.14,0.21,0.62,0.12,0.15,0.22,0.21,1.09,0.48,0.1,0.09,0.0,0.53,0.75,0.03,0.78,0.03,0.12,0.0,1.27,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.72,0.64,0.04,1.85,HeavyGod,de_inferno,22.0,0.7,0.01,0.49,0.05,0.01,0.8,0.19,0.55,0.04,0.35,0.07,0.11,0.18,0.22,0.16,0.24,0.7,0.11,0.15,0.2,0.22,1.08,0.58,0.12,0.09,0.21,0.58,0.68,0.0,0.58,0.02,0.09,0.0,1.23,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.68,0.97,0.52,0.04,2.56,0.54,0.01,0.45,0.05,0.01,0.71,0.15,0.5,0.04,0.16,0.1,0.11,0.16,0.2,0.12,0.18,0.56,0.13,0.16,0.24,0.19,1.1,0.39,0.08,0.09,0.16,0.46,0.86,0.0,0.87,0.05,0.15,0.0,1.32,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.24,0.46,0.76,0.03,1.37,other
https://www.hltv.org/stats/players/21439/icy?maps=de_inferno,0.51,0.01,0.48,0.05,0.01,0.67,0.16,0.0,0.0,0.28,0.09,0.1,0.18,0.32,0.09,0.21,0.85,0.14,0.18,0.25,0.26,0.96,0.59,0.11,0.07,0.0,0.61,0.65,0.02,0.88,0.04,0.15,0.0,1.35,0.18,0.91,0.32,0.45,0.26,0.08,0.08,0.49,0.0,0.8,0.57,0.06,2.17,ICY,de_inferno,19.0,0.48,0.01,0.51,0.05,0.01,0.7,0.18,0.5,0.03,0.4,0.07,0.11,0.2,0.28,0.11,0.22,0.71,0.1,0.15,0.2,0.25,0.96,0.73,0.14,0.08,0.22,0.65,0.62,0.0,0.71,0.02,0.12,0.0,1.3,0.23,0.92,0.43,0.59,0.34,0.12,0.12,0.34,0.4,0.95,0.28,0.04,2.85,0.48,0.01,0.46,0.05,0.01,0.64,0.16,0.44,0.03,0.27,0.12,0.1,0.17,0.37,0.07,0.2,0.9,0.17,0.21,0.32,0.28,0.96,0.4,0.08,0.07,0.15,0.56,0.69,0.0,0.93,0.05,0.19,0.0,1.4,0.11,0.83,0.2,0.3,0.16,0.04,0.03,0.62,0.27,0.64,0.91,0.09,1.96,other
https://www.hltv.org/stats/players/7528/krimz?maps=de_inferno,0.64,0.01,0.47,0.05,0.01,0.75,0.17,0.0,0.0,0.12,0.09,0.08,0.14,0.19,0.15,0.22,0.27,0.11,0.11,0.15,0.22,0.75,0.34,0.08,0.08,0.0,0.53,0.75,0.03,0.46,0.02,0.08,0.0,0.9,0.08,0.01,0.01,0.01,0.01,0.002,0.001,0.5,0.0,0.92,0.48,0.03,1.95,KRIMZ,de_inferno,31.0,0.64,0.01,0.48,0.05,0.01,0.8,0.18,0.33,0.03,0.09,0.05,0.07,0.14,0.16,0.17,0.16,0.1,0.05,0.08,0.11,0.23,0.75,0.44,0.1,0.07,0.17,0.61,0.73,0.0,0.43,0.02,0.06,0.0,0.87,0.15,0.0,0.01,0.02,0.01,0.003,0.002,0.51,0.72,0.9,0.31,0.03,2.54,0.57,0.01,0.45,0.05,0.01,0.71,0.16,0.35,0.03,0.07,0.08,0.09,0.14,0.21,0.12,0.13,0.3,0.1,0.13,0.2,0.21,0.76,0.28,0.07,0.09,0.15,0.44,0.78,0.0,0.49,0.03,0.1,0.0,0.93,0.02,0.01,0.0,0.01,0.0,0.002,0.0002,0.43,0.3,0.42,0.63,0.04,1.66,other
