full_url,firepower,kills_per_round,rounds_with_a_kill,kills_per_round_win,rating_1.0,damage_per_round,rounds_with_a_multi_kill,damage_per_round_win,pistol_round_rating,entrying,saved_by_teammate_per_round,traded_deaths_per_round,traded_deaths_percentage,opening_deaths_traded_percentage,assists_per_round,support_rounds,trading,saved_teammate_per_round,trade_kills_per_round,trade_kills_percentage,assisted_kills_percentage,damage_per_kill,opening,opening_kills_per_round,opening_deaths_per_round,opening_attempts,opening_success,win_after_opening_kill,attacks_per_round,clutching,clutch_points_per_round,last_alive_percentage,1on1_win_percentage,time_alive_per_round,saves_per_round_loss,sniping,sniper_kills_per_round,sniper_kills_percentage,rounds_with_sniper_kills_percentage,sniper_multi_kill_rounds,sniper_opening_kills_per_round,utility,utility_damage_per_round,utility_kills_per_100_rounds,flashes_thrown_per_round,flash_assists_per_round,time_opponent_flashed_per_round,player_name,map,age,ct_firepower,ct_kills_per_round,ct_rounds_with_a_kill,ct_kills_per_round_win,ct_rating_1.0,ct_damage_per_round,ct_rounds_with_a_multi_kill,ct_damage_per_round_win,ct_pistol_round_rating,ct_entrying,ct_saved_by_teammate_per_round,ct_traded_deaths_per_round,ct_traded_deaths_percentage,ct_opening_deaths_traded_percentage,ct_assists_per_round,ct_support_rounds,ct_trading,ct_saved_teammate_per_round,ct_trade_kills_per_round,ct_trade_kills_percentage,ct_assisted_kills_percentage,ct_damage_per_kill,ct_opening,ct_opening_kills_per_round,ct_opening_deaths_per_round,ct_opening_attempts,ct_opening_success,ct_win_after_opening_kill,ct_attacks_per_round,ct_clutching,ct_clutch_points_per_round,ct_last_alive_percentage,ct_1on1_win_percentage,ct_time_alive_per_round,ct_saves_per_round_loss,ct_sniping,ct_sniper_kills_per_round,ct_sniper_kills_percentage,ct_rounds_with_sniper_kills_percentage,ct_sniper_multi_kill_rounds,ct_sniper_opening_kills_per_round,ct_utility,ct_utility_damage_per_round,ct_utility_kills_per_100_rounds,ct_flashes_thrown_per_round,ct_flash_assists_per_round,ct_time_opponent_flashed_per_round,t_firepower,t_kills_per_round,t_rounds_with_a_kill,t_kills_per_round_win,t_rating_1.0,t_damage_per_round,t_rounds_with_a_multi_kill,t_damage_per_round_win,t_pistol_round_rating,t_entrying,t_saved_by_teammate_per_round,t_traded_deaths_per_round,t_traded_deaths_percentage,t_opening_deaths_traded_percentage,t_assists_per_round,t_support_rounds,t_trading,t_saved_teammate_per_round,t_trade_kills_per_round,t_trade_kills_percentage,t_assisted_kills_percentage,t_damage_per_kill,t_opening,t_opening_kills_per_round,t_opening_deaths_per_round,t_opening_attempts,t_opening_success,t_win_after_opening_kill,t_attacks_per_round,t_clutching,t_clutch_points_per_round,t_last_alive_percentage,t_1on1_win_percentage,t_time_alive_per_round,t_saves_per_round_loss,t_sniping,t_sniper_kills_per_round,t_sniper_kills_percentage,t_rounds_with_sniper_kills_percentage,t_sniper_multi_kill_rounds,t_sniper_opening_kills_per_round,t_utility,t_utility_damage_per_round,t_utility_kills_per_100_rounds,t_flashes_thrown_per_round,t_flash_assists_per_round,t_time_opponent_flashed_per_round,team
https://www.hltv.org/stats/players/14929/jdc?maps=de_anubis,0.62,0.01,0.46,0.05,0.01,0.76,0.17,0.0,0.0,0.59,0.11,0.14,0.22,0.23,0.2,0.22,0.55,0.1,0.15,0.22,0.23,1.12,0.32,0.08,0.08,0.0,0.5,0.76,0.03,0.74,0.03,0.1,0.0,1.17,0.09,0.0,0.0,0.0,0.0,0.001,0.0,0.43,0.0,0.3,0.53,0.02,1.71,JDC,de_anubis,25.0,0.59,0.01,0.49,0.05,0.01,0.78,0.18,0.59,0.03,0.64,0.11,0.13,0.2,0.17,0.19,0.23,0.85,0.12,0.17,0.23,0.24,1.08,0.34,0.09,0.09,0.18,0.5,0.74,0.0,0.89,0.04,0.12,0.0,1.15,0.15,0.0,0.01,0.01,0.0,0.002,0.0,0.44,0.35,0.0,0.56,0.02,1.81,0.57,0.01,0.42,0.05,0.01,0.73,0.16,0.54,0.02,0.53,0.11,0.16,0.23,0.31,0.22,0.22,0.25,0.08,0.13,0.2,0.21,1.17,0.35,0.07,0.08,0.15,0.49,0.79,0.0,0.56,0.03,0.08,0.0,1.18,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.48,0.65,0.6,0.03,1.61,other
https://www.hltv.org/stats/players/19899/krimbo?maps=de_anubis,0.47,0.01,0.47,0.05,0.01,0.73,0.15,0.0,0.0,0.17,0.07,0.1,0.18,0.3,0.14,0.25,0.49,0.1,0.14,0.21,0.19,1.11,0.34,0.08,0.06,0.0,0.57,0.72,0.03,0.9,0.04,0.15,0.0,1.25,0.16,0.05,0.03,0.05,0.02,0.008,0.007,0.81,0.0,0.9,0.69,0.06,1.99,Krimbo,de_anubis,22.0,0.26,0.01,0.44,0.05,0.01,0.74,0.14,0.52,0.04,0.29,0.06,0.1,0.17,0.38,0.17,0.29,0.65,0.09,0.14,0.22,0.2,1.18,0.26,0.08,0.06,0.14,0.6,0.61,0.0,0.61,0.02,0.13,0.0,1.22,0.23,0.07,0.05,0.08,0.04,0.01,0.01,0.81,0.97,0.94,0.54,0.04,2.39,0.69,0.01,0.49,0.05,0.01,0.73,0.16,0.5,0.03,0.15,0.08,0.11,0.18,0.23,0.11,0.21,0.41,0.12,0.14,0.21,0.19,1.05,0.46,0.08,0.07,0.16,0.53,0.84,0.0,0.96,0.07,0.16,0.0,1.27,0.07,0.03,0.02,0.02,0.01,0.004,0.0,0.68,0.36,0.85,0.87,0.08,1.74,other
https://www.hltv.org/stats/players/630/mutiris?maps=de_anubis,0.43,0.01,0.43,0.05,0.01,0.72,0.15,0.0,0.0,0.55,0.12,0.13,0.2,0.25,0.18,0.22,0.51,0.11,0.14,0.22,0.25,1.15,0.31,0.08,0.09,0.0,0.47,0.79,0.03,0.61,0.03,0.1,0.0,1.15,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.95,0.82,0.04,2.11,MUTiRiS,de_anubis,32.0,0.28,0.01,0.45,0.05,0.01,0.73,0.15,0.56,0.03,0.65,0.11,0.13,0.19,0.26,0.19,0.23,0.59,0.09,0.12,0.2,0.27,1.15,0.23,0.08,0.08,0.15,0.5,0.76,0.0,0.4,0.01,0.1,0.0,1.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.81,1.12,0.62,0.04,3.12,0.56,0.01,0.42,0.04,0.01,0.72,0.16,0.48,0.02,0.44,0.13,0.14,0.2,0.24,0.17,0.21,0.49,0.12,0.15,0.23,0.23,1.16,0.45,0.08,0.1,0.19,0.45,0.81,0.0,0.71,0.04,0.11,0.0,1.13,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.8,0.61,0.79,0.94,0.04,1.44,other
https://www.hltv.org/stats/players/2241/roman?maps=de_anubis,0.17,0.01,0.43,0.04,0.01,0.65,0.12,0.0,0.0,0.42,0.11,0.13,0.19,0.28,0.14,0.21,0.74,0.12,0.15,0.26,0.28,1.11,0.15,0.06,0.06,0.0,0.49,0.71,0.02,0.41,0.02,0.09,0.0,1.13,0.07,0.0,0.01,0.01,0.01,0.001,0.0006,0.55,0.0,0.77,0.6,0.03,1.92,roman,de_anubis,33.0,0.11,0.01,0.45,0.04,0.01,0.66,0.12,0.46,0.03,0.38,0.09,0.11,0.17,0.15,0.14,0.21,0.91,0.13,0.15,0.26,0.3,1.1,0.23,0.08,0.06,0.14,0.58,0.64,0.0,0.43,0.01,0.1,0.0,1.15,0.13,0.0,0.01,0.02,0.01,0.001,0.001,0.53,0.46,0.74,0.49,0.03,2.4,0.28,0.01,0.42,0.04,0.01,0.65,0.13,0.44,0.02,0.46,0.12,0.14,0.21,0.37,0.14,0.22,0.5,0.11,0.15,0.25,0.25,1.11,0.15,0.04,0.07,0.11,0.38,0.82,0.0,0.4,0.02,0.09,0.0,1.12,0.01,0.01,0.0,0.01,0.0,0.001,0.0,0.55,0.42,0.79,0.65,0.02,1.56,other
https://www.hltv.org/stats/players/20462/story?maps=de_anubis,0.62,0.01,0.48,0.05,0.01,0.71,0.18,0.0,0.0,0.24,0.1,0.1,0.17,0.25,0.11,0.19,0.55,0.11,0.15,0.21,0.25,1.01,0.68,0.12,0.08,0.0,0.6,0.76,0.02,0.58,0.02,0.14,0.0,1.17,0.09,0.92,0.35,0.49,0.27,0.09,0.08,0.59,0.0,0.62,0.78,0.1,2.39,story,de_anubis,23.0,0.58,0.01,0.49,0.06,0.01,0.73,0.19,0.57,0.04,0.39,0.09,0.1,0.17,0.22,0.11,0.17,0.66,0.1,0.14,0.19,0.26,0.98,0.62,0.12,0.1,0.22,0.55,0.69,0.0,0.66,0.02,0.11,0.0,1.15,0.15,0.91,0.38,0.52,0.29,0.11,0.1,0.54,0.35,0.83,0.49,0.05,2.86,0.6,0.01,0.47,0.04,0.01,0.7,0.16,0.47,0.03,0.21,0.11,0.1,0.17,0.29,0.12,0.21,0.48,0.11,0.15,0.23,0.24,1.03,0.66,0.11,0.06,0.17,0.67,0.83,0.0,0.51,0.02,0.16,0.0,1.18,0.03,0.93,0.31,0.46,0.25,0.07,0.07,0.63,0.22,0.43,0.99,0.13,2.16,other
https://www.hltv.org/stats/players/21014/ag1l?maps=de_anubis,0.47,0.01,0.46,0.05,0.01,0.74,0.15,0.0,0.0,0.59,0.11,0.14,0.21,0.28,0.19,0.21,0.74,0.12,0.16,0.25,0.24,1.13,0.42,0.1,0.09,0.0,0.51,0.67,0.03,0.51,0.02,0.1,0.0,1.1,0.08,0.02,0.01,0.02,0.02,0.002,0.0,0.78,0.0,0.79,0.73,0.05,1.98,Ag1l,de_anubis,22.0,0.51,0.01,0.48,0.05,0.01,0.78,0.17,0.57,0.03,0.71,0.11,0.14,0.21,0.22,0.19,0.21,0.79,0.1,0.16,0.23,0.24,1.12,0.5,0.11,0.09,0.2,0.55,0.61,0.0,0.57,0.02,0.1,0.0,1.1,0.15,0.02,0.02,0.03,0.03,0.003,0.0,0.75,0.69,0.89,0.52,0.04,2.72,0.42,0.01,0.44,0.04,0.01,0.71,0.13,0.48,0.02,0.45,0.11,0.14,0.21,0.33,0.18,0.21,0.65,0.14,0.16,0.26,0.24,1.15,0.39,0.08,0.09,0.17,0.47,0.74,0.0,0.47,0.02,0.09,0.0,1.1,0.0,0.01,0.01,0.01,0.0,0.002,0.0,0.74,0.47,0.71,0.88,0.06,1.54,other
https://www.hltv.org/stats/players/21136/shr?maps=de_anubis,0.6,0.01,0.46,0.06,0.01,0.74,0.17,0.0,0.0,0.62,0.11,0.16,0.21,0.28,0.15,0.14,0.7,0.11,0.16,0.24,0.22,1.08,0.74,0.12,0.14,0.0,0.48,0.68,0.02,0.3,0.01,0.08,0.0,0.95,0.05,0.4,0.14,0.21,0.12,0.04,0.04,0.33,0.0,0.94,0.46,0.04,2.05,Shr,de_anubis,24.0,0.54,0.01,0.48,0.06,0.01,0.76,0.18,0.64,0.06,0.61,0.09,0.14,0.19,0.3,0.13,0.11,0.72,0.09,0.16,0.22,0.22,1.06,0.68,0.13,0.12,0.25,0.52,0.67,0.0,0.59,0.02,0.09,0.0,0.98,0.07,0.43,0.2,0.27,0.16,0.06,0.04,0.27,0.39,1.07,0.28,0.02,2.39,0.6,0.01,0.45,0.05,0.01,0.73,0.16,0.55,0.03,0.59,0.13,0.17,0.22,0.26,0.17,0.17,0.65,0.13,0.17,0.26,0.22,1.11,0.75,0.12,0.15,0.27,0.44,0.7,0.0,0.17,0.008,0.07,0.0,0.9,0.03,0.33,0.09,0.14,0.09,0.03,0.03,0.42,0.23,0.8,0.63,0.05,1.89,other
https://www.hltv.org/stats/players/8507/stanislaw?maps=de_anubis,0.24,0.01,0.42,0.04,0.01,0.64,0.14,0.0,0.0,0.8,0.13,0.16,0.23,0.26,0.17,0.22,0.45,0.09,0.13,0.22,0.3,1.07,0.61,0.11,0.12,0.0,0.48,0.78,0.03,0.44,0.02,0.1,0.0,1.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.84,0.93,0.06,2.12,stanislaw,de_anubis,31.0,0.27,0.01,0.42,0.04,0.01,0.68,0.16,0.45,0.02,0.81,0.12,0.15,0.23,0.22,0.2,0.25,0.46,0.07,0.12,0.18,0.3,1.08,0.45,0.1,0.09,0.19,0.54,0.77,0.0,0.63,0.02,0.09,0.0,1.15,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.58,1.4,0.85,0.07,2.68,0.2,0.01,0.41,0.04,0.01,0.6,0.13,0.45,0.03,0.7,0.15,0.17,0.23,0.28,0.15,0.18,0.51,0.11,0.14,0.25,0.3,1.06,0.72,0.11,0.15,0.26,0.42,0.8,0.0,0.33,0.01,0.1,0.0,1.2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.3,0.25,1.07,0.04,1.68,other
https://www.hltv.org/stats/players/8711/sonic?maps=de_anubis,0.84,0.02,0.48,0.05,0.01,0.84,0.18,0.0,0.0,0.88,0.13,0.16,0.24,0.36,0.25,0.2,0.73,0.14,0.16,0.22,0.26,1.14,0.45,0.09,0.1,0.0,0.48,0.77,0.03,0.46,0.02,0.09,0.0,1.12,0.07,0.05,0.03,0.05,0.02,0.008,0.003,0.65,0.0,0.79,0.65,0.03,1.88,Sonic,de_anubis,26.0,0.88,0.02,0.53,0.06,0.01,0.9,0.2,0.62,0.05,0.65,0.11,0.13,0.2,0.18,0.25,0.18,0.79,0.13,0.15,0.19,0.27,1.1,0.38,0.09,0.1,0.19,0.48,0.76,0.0,0.44,0.01,0.08,0.0,1.08,0.12,0.05,0.05,0.06,0.03,0.01,0.007,0.63,0.61,0.91,0.5,0.03,2.19,0.69,0.01,0.43,0.05,0.01,0.78,0.16,0.53,0.04,0.89,0.15,0.2,0.28,0.53,0.24,0.22,0.67,0.15,0.16,0.25,0.24,1.2,0.54,0.09,0.1,0.2,0.47,0.79,0.0,0.48,0.02,0.1,0.0,1.15,0.02,0.04,0.02,0.03,0.01,0.007,0.0,0.64,0.42,0.67,0.78,0.03,1.67,other
https://www.hltv.org/stats/players/16726/phzy?maps=de_anubis,0.82,0.02,0.5,0.06,0.01,0.76,0.2,0.0,0.0,0.3,0.09,0.12,0.19,0.26,0.11,0.16,0.61,0.12,0.16,0.2,0.26,0.98,0.66,0.12,0.08,0.0,0.6,0.66,0.02,0.79,0.03,0.16,0.0,1.2,0.1,0.92,0.37,0.48,0.26,0.09,0.08,0.45,0.0,1.0,0.61,0.04,1.99,phzy,de_anubis,22.0,0.78,0.02,0.52,0.06,0.01,0.79,0.21,0.57,0.03,0.64,0.09,0.13,0.22,0.22,0.13,0.16,0.65,0.1,0.15,0.18,0.25,0.98,0.64,0.13,0.08,0.21,0.61,0.58,0.0,0.86,0.03,0.13,0.0,1.18,0.16,0.92,0.44,0.55,0.31,0.11,0.1,0.45,0.34,0.68,0.45,0.04,2.5,0.8,0.02,0.48,0.05,0.01,0.72,0.19,0.5,0.04,0.16,0.09,0.1,0.17,0.31,0.09,0.16,0.57,0.14,0.16,0.22,0.28,0.98,0.65,0.11,0.08,0.19,0.59,0.74,0.0,0.7,0.03,0.18,0.0,1.23,0.03,0.93,0.3,0.41,0.2,0.07,0.06,0.45,0.19,1.3,0.74,0.04,1.68,other
https://www.hltv.org/stats/players/21163/susp?maps=de_anubis,0.59,0.01,0.45,0.05,0.01,0.76,0.16,0.0,0.0,0.91,0.14,0.17,0.25,0.31,0.2,0.22,0.56,0.13,0.14,0.2,0.24,1.14,0.53,0.1,0.12,0.0,0.45,0.71,0.03,0.65,0.03,0.08,0.0,1.1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.81,0.34,0.01,1.57,susp,de_anubis,20.0,0.34,0.01,0.43,0.05,0.01,0.73,0.16,0.54,0.04,0.78,0.1,0.15,0.22,0.25,0.2,0.23,0.49,0.09,0.11,0.17,0.26,1.13,0.43,0.1,0.12,0.22,0.44,0.68,0.0,0.84,0.04,0.09,0.0,1.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.51,0.98,0.27,0.02,1.83,0.77,0.01,0.48,0.05,0.01,0.79,0.17,0.55,0.05,0.9,0.17,0.19,0.27,0.37,0.2,0.2,0.65,0.17,0.16,0.23,0.21,1.15,0.64,0.1,0.12,0.23,0.46,0.73,0.0,0.38,0.02,0.07,0.0,1.13,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.37,0.65,0.41,0.01,1.39,other
https://www.hltv.org/stats/players/21665/jba?maps=de_anubis,0.69,0.01,0.46,0.05,0.01,0.77,0.17,0.0,0.0,0.6,0.11,0.14,0.22,0.28,0.18,0.23,0.74,0.12,0.16,0.23,0.28,1.09,0.26,0.07,0.07,0.0,0.52,0.82,0.03,0.82,0.04,0.11,0.0,1.22,0.07,0.0,0.01,0.01,0.01,0.002,0.001,0.52,0.0,0.9,0.46,0.03,1.62,JBa,de_anubis,20.0,0.48,0.01,0.46,0.05,0.01,0.76,0.16,0.51,0.04,0.65,0.09,0.13,0.21,0.23,0.22,0.26,0.74,0.1,0.14,0.2,0.29,1.09,0.29,0.08,0.06,0.14,0.58,0.83,0.0,0.82,0.03,0.09,0.0,1.18,0.12,0.0,0.01,0.02,0.01,0.002,0.002,0.66,0.73,0.98,0.46,0.03,1.88,0.8,0.02,0.46,0.05,0.01,0.77,0.18,0.56,0.05,0.52,0.13,0.14,0.22,0.31,0.14,0.2,0.71,0.14,0.18,0.26,0.27,1.09,0.26,0.06,0.07,0.13,0.46,0.8,0.0,0.82,0.05,0.12,0.0,1.23,0.02,0.01,0.0,0.01,0.0,0.002,0.0,0.41,0.4,0.82,0.47,0.02,1.38,other
https://www.hltv.org/stats/players/10588/liazz?maps=de_anubis,0.64,0.01,0.47,0.05,0.01,0.77,0.16,0.0,0.0,0.54,0.12,0.12,0.2,0.38,0.22,0.24,0.81,0.12,0.17,0.24,0.3,1.12,0.25,0.08,0.07,0.0,0.51,0.71,0.03,0.6,0.03,0.09,0.0,1.18,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,1.46,0.56,0.05,2.17,Liazz,de_anubis,27.0,0.34,0.01,0.44,0.05,0.01,0.74,0.16,0.5,0.04,0.68,0.11,0.13,0.2,0.32,0.23,0.26,0.72,0.1,0.13,0.2,0.32,1.14,0.18,0.07,0.08,0.15,0.49,0.67,0.0,0.58,0.02,0.08,0.0,1.17,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.74,2.05,0.55,0.06,2.4,0.85,0.02,0.51,0.05,0.01,0.81,0.17,0.52,0.03,0.41,0.12,0.12,0.2,0.45,0.2,0.21,0.82,0.15,0.21,0.29,0.27,1.1,0.41,0.08,0.07,0.16,0.52,0.74,0.0,0.63,0.03,0.1,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.64,0.78,0.65,0.04,1.98,other
https://www.hltv.org/stats/players/11139/alistair?maps=de_anubis,0.35,0.01,0.46,0.04,0.01,0.65,0.15,0.0,0.0,0.4,0.1,0.12,0.21,0.22,0.11,0.22,0.22,0.09,0.11,0.17,0.27,1.0,0.67,0.12,0.07,0.0,0.61,0.77,0.02,0.55,0.02,0.12,0.0,1.22,0.1,0.93,0.38,0.58,0.3,0.08,0.09,0.6,0.0,0.88,0.81,0.12,2.19,aliStair,de_anubis,27.0,0.41,0.01,0.48,0.05,0.01,0.71,0.17,0.5,0.03,0.49,0.09,0.12,0.2,0.17,0.13,0.21,0.48,0.09,0.12,0.17,0.27,1.01,0.68,0.13,0.09,0.22,0.59,0.71,0.0,0.72,0.02,0.12,0.0,1.15,0.14,0.92,0.44,0.64,0.35,0.11,0.1,0.59,0.27,1.31,0.6,0.08,2.61,0.26,0.01,0.44,0.04,0.01,0.6,0.13,0.39,0.03,0.41,0.11,0.12,0.22,0.32,0.08,0.23,0.19,0.09,0.11,0.18,0.26,0.99,0.59,0.1,0.06,0.16,0.64,0.86,0.0,0.43,0.02,0.13,0.0,1.27,0.05,0.93,0.3,0.5,0.26,0.06,0.09,0.68,0.3,0.41,1.1,0.16,1.97,other
https://www.hltv.org/stats/players/17384/vexite?maps=de_anubis,0.63,0.01,0.47,0.05,0.01,0.76,0.17,0.0,0.0,0.6,0.13,0.13,0.2,0.25,0.2,0.2,0.52,0.12,0.14,0.2,0.27,1.1,0.76,0.12,0.12,0.0,0.51,0.79,0.03,0.4,0.02,0.08,0.0,1.1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,1.28,0.38,0.03,2.03,Vexite,de_anubis,20.0,0.41,0.01,0.47,0.05,0.01,0.75,0.16,0.53,0.04,0.53,0.12,0.11,0.17,0.21,0.2,0.2,0.53,0.09,0.12,0.17,0.31,1.1,0.65,0.12,0.11,0.23,0.54,0.72,0.0,0.32,0.009,0.08,0.0,1.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.52,1.03,0.47,0.04,2.39,0.79,0.01,0.47,0.05,0.01,0.76,0.18,0.52,0.05,0.67,0.15,0.16,0.24,0.29,0.19,0.22,0.59,0.15,0.16,0.22,0.23,1.09,0.78,0.12,0.13,0.24,0.48,0.87,0.0,0.49,0.03,0.07,0.0,1.12,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.33,1.56,0.35,0.03,1.56,other
https://www.hltv.org/stats/players/16599/swisher?maps=de_anubis,0.56,0.01,0.45,0.05,0.01,0.76,0.16,0.0,0.0,0.61,0.11,0.14,0.22,0.23,0.21,0.23,0.58,0.11,0.14,0.22,0.25,1.15,0.25,0.08,0.1,0.0,0.44,0.67,0.03,0.65,0.03,0.08,0.0,1.15,0.06,0.01,0.01,0.02,0.01,0.003,0.001,0.77,0.0,0.86,0.66,0.05,2.38,Swisher,de_anubis,26.0,0.38,0.01,0.44,0.05,0.01,0.75,0.16,0.54,0.03,0.75,0.11,0.15,0.21,0.23,0.22,0.23,0.75,0.1,0.14,0.22,0.27,1.16,0.24,0.08,0.11,0.19,0.4,0.65,0.0,0.38,0.01,0.08,0.0,1.1,0.09,0.02,0.02,0.03,0.01,0.006,0.002,0.7,0.63,1.21,0.46,0.05,3.03,0.68,0.01,0.46,0.05,0.01,0.77,0.16,0.52,0.03,0.44,0.11,0.14,0.23,0.22,0.2,0.24,0.46,0.12,0.15,0.22,0.23,1.14,0.4,0.08,0.09,0.17,0.49,0.68,0.0,0.77,0.05,0.09,0.0,1.22,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.54,0.52,0.82,0.05,2.01,other
https://www.hltv.org/stats/players/17378/reck?maps=de_anubis,0.7,0.01,0.47,0.05,0.01,0.78,0.17,0.0,0.0,0.53,0.11,0.13,0.2,0.25,0.2,0.2,0.36,0.1,0.13,0.19,0.22,1.13,0.47,0.1,0.11,0.0,0.48,0.72,0.03,0.45,0.02,0.1,0.0,1.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.48,0.53,0.02,1.44,reck,de_anubis,21.0,0.56,0.01,0.48,0.05,0.01,0.8,0.17,0.61,0.04,0.72,0.11,0.14,0.21,0.3,0.21,0.2,0.57,0.1,0.13,0.18,0.24,1.14,0.36,0.09,0.11,0.2,0.47,0.67,0.0,0.44,0.01,0.1,0.0,1.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.79,0.74,0.35,0.01,1.7,0.76,0.01,0.46,0.05,0.01,0.77,0.17,0.53,0.04,0.36,0.12,0.13,0.2,0.2,0.18,0.21,0.31,0.11,0.13,0.19,0.21,1.12,0.59,0.1,0.11,0.2,0.48,0.77,0.0,0.46,0.02,0.09,0.0,1.18,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.52,0.23,0.67,0.02,1.3,other
https://www.hltv.org/stats/players/22921/lake?maps=de_anubis,0.77,0.01,0.48,0.05,0.01,0.8,0.18,0.0,0.0,0.88,0.13,0.17,0.24,0.31,0.21,0.19,0.29,0.11,0.12,0.16,0.24,1.12,0.76,0.12,0.14,0.0,0.46,0.71,0.03,0.37,0.02,0.07,0.0,1.12,0.06,0.02,0.01,0.02,0.02,0.003,0.005,0.36,0.0,0.72,0.46,0.03,1.63,Lake,de_anubis,20.0,0.75,0.01,0.48,0.06,0.01,0.83,0.19,0.61,0.05,0.87,0.12,0.16,0.23,0.25,0.2,0.2,0.57,0.1,0.13,0.17,0.26,1.1,0.59,0.12,0.13,0.25,0.48,0.6,0.0,0.34,0.009,0.09,0.0,1.1,0.1,0.02,0.02,0.03,0.02,0.006,0.01,0.32,0.39,1.08,0.38,0.02,1.88,0.71,0.01,0.47,0.05,0.01,0.77,0.16,0.57,0.03,0.77,0.14,0.18,0.26,0.35,0.22,0.18,0.22,0.11,0.11,0.16,0.23,1.14,0.84,0.13,0.16,0.29,0.45,0.8,0.0,0.4,0.02,0.06,0.0,1.12,0.0,0.01,0.0,0.01,0.02,0.0,0.0,0.42,0.38,0.4,0.5,0.04,1.44,other
https://www.hltv.org/stats/players/9219/felps?maps=de_anubis,0.74,0.01,0.47,0.05,0.01,0.79,0.18,0.0,0.0,0.74,0.11,0.16,0.23,0.24,0.22,0.19,0.23,0.1,0.11,0.16,0.23,1.13,0.9,0.15,0.14,0.0,0.51,0.8,0.03,0.42,0.02,0.07,0.0,1.03,0.1,0.02,0.01,0.01,0.01,0.006,0.003,0.32,0.0,0.61,0.51,0.02,1.68,felps,de_anubis,28.0,0.53,0.01,0.45,0.05,0.01,0.79,0.17,0.6,0.04,0.72,0.1,0.15,0.21,0.19,0.23,0.2,0.32,0.08,0.1,0.15,0.22,1.16,0.8,0.14,0.13,0.28,0.52,0.78,0.0,0.55,0.02,0.08,0.0,1.05,0.14,0.02,0.01,0.02,0.01,0.01,0.006,0.31,0.33,0.55,0.4,0.01,2.17,0.84,0.02,0.48,0.05,0.01,0.79,0.18,0.58,0.03,0.68,0.12,0.17,0.25,0.28,0.21,0.18,0.28,0.11,0.12,0.16,0.24,1.1,0.91,0.15,0.15,0.3,0.5,0.82,0.0,0.34,0.02,0.06,0.0,1.03,0.04,0.01,0.01,0.01,0.01,0.001,0.001,0.34,0.24,0.66,0.6,0.03,1.36,other
https://www.hltv.org/stats/players/12822/vini?maps=de_anubis,0.26,0.01,0.42,0.04,0.01,0.7,0.13,0.0,0.0,0.63,0.11,0.14,0.22,0.28,0.2,0.26,0.26,0.1,0.11,0.18,0.26,1.16,0.48,0.1,0.08,0.0,0.54,0.74,0.03,0.45,0.02,0.08,0.0,1.13,0.08,0.03,0.02,0.03,0.01,0.006,0.003,0.75,0.0,1.05,0.64,0.04,1.84,VINI,de_anubis,26.0,0.2,0.01,0.41,0.04,0.01,0.71,0.14,0.49,0.03,0.56,0.1,0.12,0.2,0.25,0.21,0.29,0.22,0.07,0.08,0.14,0.25,1.2,0.28,0.09,0.09,0.18,0.51,0.57,0.0,0.71,0.02,0.09,0.0,1.15,0.14,0.05,0.04,0.06,0.02,0.01,0.006,0.55,0.79,0.59,0.33,0.02,2.51,0.37,0.01,0.43,0.04,0.01,0.69,0.13,0.46,0.02,0.62,0.13,0.15,0.25,0.31,0.18,0.23,0.39,0.12,0.13,0.21,0.28,1.13,0.66,0.11,0.08,0.19,0.56,0.87,0.0,0.29,0.01,0.07,0.0,1.12,0.02,0.0,0.0,0.01,0.0,0.0,0.001,0.78,0.5,1.46,0.89,0.05,1.59,other
