full_url,firepower,kills_per_round,rounds_with_a_kill,kills_per_round_win,rating_1.0,damage_per_round,rounds_with_a_multi_kill,damage_per_round_win,pistol_round_rating,entrying,saved_by_teammate_per_round,traded_deaths_per_round,traded_deaths_percentage,opening_deaths_traded_percentage,assists_per_round,support_rounds,trading,saved_teammate_per_round,trade_kills_per_round,trade_kills_percentage,assisted_kills_percentage,damage_per_kill,opening,opening_kills_per_round,opening_deaths_per_round,opening_attempts,opening_success,win_after_opening_kill,attacks_per_round,clutching,clutch_points_per_round,last_alive_percentage,1on1_win_percentage,time_alive_per_round,saves_per_round_loss,sniping,sniper_kills_per_round,sniper_kills_percentage,rounds_with_sniper_kills_percentage,sniper_multi_kill_rounds,sniper_opening_kills_per_round,utility,utility_damage_per_round,utility_kills_per_100_rounds,flashes_thrown_per_round,flash_assists_per_round,time_opponent_flashed_per_round,player_name,map,age,ct_firepower,ct_kills_per_round,ct_rounds_with_a_kill,ct_kills_per_round_win,ct_rating_1.0,ct_damage_per_round,ct_rounds_with_a_multi_kill,ct_damage_per_round_win,ct_pistol_round_rating,ct_entrying,ct_saved_by_teammate_per_round,ct_traded_deaths_per_round,ct_traded_deaths_percentage,ct_opening_deaths_traded_percentage,ct_assists_per_round,ct_support_rounds,ct_trading,ct_saved_teammate_per_round,ct_trade_kills_per_round,ct_trade_kills_percentage,ct_assisted_kills_percentage,ct_damage_per_kill,ct_opening,ct_opening_kills_per_round,ct_opening_deaths_per_round,ct_opening_attempts,ct_opening_success,ct_win_after_opening_kill,ct_attacks_per_round,ct_clutching,ct_clutch_points_per_round,ct_last_alive_percentage,ct_1on1_win_percentage,ct_time_alive_per_round,ct_saves_per_round_loss,ct_sniping,ct_sniper_kills_per_round,ct_sniper_kills_percentage,ct_rounds_with_sniper_kills_percentage,ct_sniper_multi_kill_rounds,ct_sniper_opening_kills_per_round,ct_utility,ct_utility_damage_per_round,ct_utility_kills_per_100_rounds,ct_flashes_thrown_per_round,ct_flash_assists_per_round,ct_time_opponent_flashed_per_round,t_firepower,t_kills_per_round,t_rounds_with_a_kill,t_kills_per_round_win,t_rating_1.0,t_damage_per_round,t_rounds_with_a_multi_kill,t_damage_per_round_win,t_pistol_round_rating,t_entrying,t_saved_by_teammate_per_round,t_traded_deaths_per_round,t_traded_deaths_percentage,t_opening_deaths_traded_percentage,t_assists_per_round,t_support_rounds,t_trading,t_saved_teammate_per_round,t_trade_kills_per_round,t_trade_kills_percentage,t_assisted_kills_percentage,t_damage_per_kill,t_opening,t_opening_kills_per_round,t_opening_deaths_per_round,t_opening_attempts,t_opening_success,t_win_after_opening_kill,t_attacks_per_round,t_clutching,t_clutch_points_per_round,t_last_alive_percentage,t_1on1_win_percentage,t_time_alive_per_round,t_saves_per_round_loss,t_sniping,t_sniper_kills_per_round,t_sniper_kills_percentage,t_rounds_with_sniper_kills_percentage,t_sniper_multi_kill_rounds,t_sniper_opening_kills_per_round,t_utility,t_utility_damage_per_round,t_utility_kills_per_100_rounds,t_flashes_thrown_per_round,t_flash_assists_per_round,t_time_opponent_flashed_per_round,team
https://www.hltv.org/stats/players/13670/nawwk?maps=de_train,0.7,0.02,0.5,0.05,0.01,0.72,0.18,0.0,0.0,0.18,0.08,0.11,0.17,0.23,0.08,0.16,0.5,0.09,0.16,0.22,0.2,0.99,0.46,0.1,0.07,0.0,0.59,0.73,0.02,0.58,0.02,0.16,0.0,1.13,0.09,0.94,0.38,0.52,0.32,0.12,0.07,0.25,0.0,0.66,0.38,0.03,2.57,nawwk,de_train,27.0,0.78,0.02,0.53,0.06,0.01,0.78,0.21,0.53,0.05,0.3,0.07,0.1,0.18,0.24,0.08,0.18,0.57,0.08,0.16,0.19,0.22,0.95,0.53,0.12,0.06,0.18,0.65,0.71,0.0,0.66,0.02,0.14,0.0,1.15,0.17,0.95,0.52,0.64,0.42,0.17,0.11,0.22,0.3,1.1,0.32,0.02,1.63,0.48,0.01,0.46,0.05,0.01,0.67,0.15,0.52,0.04,0.19,0.1,0.12,0.17,0.23,0.09,0.13,0.49,0.1,0.16,0.25,0.18,1.03,0.37,0.08,0.08,0.15,0.5,0.76,0.0,0.52,0.02,0.19,0.0,1.12,0.02,0.91,0.23,0.35,0.2,0.06,0.03,0.32,0.14,0.18,0.48,0.05,3.2,other
https://www.hltv.org/stats/players/15165/blamef?maps=de_train,0.84,0.02,0.51,0.05,0.01,0.83,0.18,0.0,0.0,0.24,0.08,0.11,0.18,0.3,0.15,0.18,0.33,0.09,0.14,0.18,0.19,1.12,0.66,0.12,0.08,0.0,0.58,0.73,0.03,0.78,0.03,0.17,0.0,1.12,0.13,0.0,0.01,0.01,0.0,0.0005,0.0,0.57,0.0,1.09,0.45,0.03,2.07,blameF,de_train,27.0,0.87,0.02,0.53,0.06,0.01,0.87,0.21,0.59,0.04,0.38,0.06,0.11,0.19,0.32,0.18,0.22,0.57,0.09,0.14,0.18,0.21,1.09,0.55,0.11,0.07,0.18,0.63,0.79,0.0,0.78,0.03,0.13,0.0,1.13,0.22,0.0,0.01,0.02,0.01,0.001,0.0,0.55,0.79,1.06,0.37,0.02,1.49,0.69,0.01,0.48,0.05,0.01,0.78,0.15,0.57,0.04,0.21,0.09,0.12,0.17,0.3,0.13,0.14,0.26,0.09,0.13,0.19,0.17,1.15,0.7,0.12,0.1,0.22,0.54,0.67,0.0,0.75,0.04,0.2,0.0,1.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.52,1.13,0.55,0.03,2.47,other
https://www.hltv.org/stats/players/21062/matys?maps=de_train,0.91,0.02,0.49,0.06,0.01,0.82,0.2,0.0,0.0,0.58,0.09,0.15,0.22,0.31,0.19,0.15,0.62,0.13,0.15,0.19,0.28,1.06,0.54,0.1,0.14,0.0,0.42,0.67,0.03,0.57,0.03,0.05,0.0,1.02,0.05,0.01,0.01,0.01,0.0,0.002,0.002,0.44,0.0,1.58,0.47,0.01,2.23,MATYS,de_train,23.0,0.85,0.02,0.53,0.06,0.01,0.85,0.21,0.62,0.05,0.75,0.09,0.16,0.22,0.28,0.23,0.17,0.76,0.11,0.15,0.19,0.28,1.08,0.62,0.12,0.14,0.26,0.46,0.68,0.0,0.28,0.01,0.05,0.0,1.0,0.08,0.0,0.0,0.01,0.0,0.0,0.0,0.29,0.45,0.96,0.34,0.004,0.77,0.9,0.02,0.46,0.06,0.01,0.79,0.2,0.66,0.04,0.4,0.09,0.15,0.21,0.33,0.16,0.13,0.51,0.15,0.15,0.19,0.27,1.05,0.46,0.09,0.14,0.23,0.38,0.65,0.0,0.69,0.05,0.05,0.0,1.02,0.02,0.03,0.01,0.02,0.0,0.004,0.004,0.59,0.42,2.14,0.55,0.02,3.12,other
https://www.hltv.org/stats/players/15662/zorte?maps=de_train,0.83,0.02,0.51,0.05,0.01,0.78,0.19,0.0,0.0,0.26,0.08,0.12,0.19,0.28,0.1,0.17,0.57,0.11,0.16,0.21,0.18,1.03,0.79,0.13,0.08,0.0,0.64,0.73,0.02,0.64,0.02,0.13,0.0,1.08,0.09,0.94,0.42,0.55,0.31,0.12,0.09,0.56,0.0,0.71,0.7,0.05,2.82,zorte,de_train,27.0,0.78,0.02,0.53,0.06,0.01,0.8,0.2,0.56,0.04,0.39,0.07,0.11,0.2,0.22,0.11,0.19,0.61,0.1,0.15,0.18,0.19,1.0,0.79,0.15,0.08,0.22,0.65,0.74,0.0,0.58,0.02,0.09,0.0,1.08,0.18,0.94,0.5,0.63,0.37,0.15,0.12,0.34,0.29,0.45,0.43,0.03,1.81,0.8,0.02,0.5,0.05,0.01,0.76,0.18,0.57,0.05,0.24,0.09,0.12,0.18,0.33,0.1,0.15,0.55,0.13,0.17,0.23,0.16,1.06,0.73,0.12,0.07,0.2,0.62,0.72,0.0,0.64,0.03,0.17,0.0,1.1,0.03,0.94,0.34,0.47,0.26,0.09,0.07,0.64,0.23,0.94,0.91,0.07,3.3,other
https://www.hltv.org/stats/players/18506/s1ren?maps=de_train,0.69,0.01,0.49,0.05,0.01,0.76,0.17,0.0,0.0,0.55,0.1,0.14,0.21,0.27,0.16,0.18,0.62,0.13,0.15,0.21,0.21,1.08,0.41,0.09,0.09,0.0,0.49,0.76,0.03,0.31,0.01,0.1,0.0,1.03,0.04,0.01,0.01,0.01,0.01,0.004,0.0,0.38,0.0,1.77,0.39,0.03,2.09,S1ren,de_train,22.0,0.63,0.01,0.52,0.05,0.01,0.79,0.17,0.48,0.03,0.44,0.06,0.12,0.2,0.32,0.17,0.2,0.27,0.07,0.11,0.14,0.21,1.06,0.22,0.08,0.08,0.16,0.49,0.72,0.0,0.57,0.02,0.12,0.0,1.08,0.1,0.02,0.02,0.02,0.01,0.009,0.0,0.51,0.55,2.13,0.42,0.02,1.99,0.69,0.01,0.46,0.05,0.01,0.74,0.17,0.62,0.03,0.6,0.14,0.16,0.22,0.24,0.15,0.15,0.81,0.18,0.18,0.27,0.21,1.11,0.63,0.1,0.11,0.21,0.49,0.79,0.0,0.19,0.007,0.08,0.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.33,1.47,0.31,0.03,2.22,other
https://www.hltv.org/stats/players/21667/magnojez?maps=de_train,0.96,0.02,0.52,0.06,0.01,0.89,0.21,0.0,0.0,0.73,0.09,0.19,0.27,0.26,0.22,0.15,0.47,0.1,0.15,0.2,0.21,1.13,0.81,0.13,0.12,0.0,0.51,0.81,0.03,0.43,0.02,0.04,0.0,1.03,0.02,0.03,0.03,0.04,0.02,0.0,0.0,0.81,0.0,1.76,0.62,0.06,2.27,Magnojez,de_train,20.0,0.92,0.02,0.56,0.05,0.01,0.92,0.21,0.59,0.07,0.67,0.07,0.16,0.25,0.19,0.25,0.17,0.37,0.05,0.14,0.17,0.18,1.11,0.93,0.17,0.11,0.28,0.61,0.84,0.0,0.38,0.01,0.03,0.0,1.02,0.04,0.03,0.05,0.06,0.03,0.0,0.0,0.81,0.84,1.38,0.68,0.03,1.73,0.95,0.02,0.48,0.06,0.01,0.86,0.21,0.81,0.05,0.77,0.12,0.22,0.29,0.33,0.19,0.13,0.65,0.15,0.17,0.23,0.24,1.15,0.41,0.08,0.13,0.21,0.38,0.73,0.0,0.47,0.03,0.04,0.0,1.03,0.01,0.02,0.01,0.02,0.02,0.0,0.0,0.78,0.64,2.16,0.6,0.09,2.88,other
https://www.hltv.org/stats/players/12092/max?maps=de_train,0.68,0.01,0.49,0.05,0.01,0.79,0.16,0.0,0.0,0.3,0.08,0.12,0.18,0.28,0.14,0.16,0.17,0.08,0.12,0.17,0.15,1.14,0.62,0.11,0.1,0.0,0.52,0.73,0.03,0.56,0.02,0.11,0.0,0.98,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.38,0.0,0.21,0.49,0.02,1.86,max,de_train,25.0,0.58,0.01,0.5,0.05,0.01,0.82,0.16,0.55,0.03,0.35,0.07,0.11,0.18,0.36,0.16,0.22,0.19,0.05,0.1,0.14,0.15,1.15,0.5,0.11,0.07,0.18,0.6,0.76,0.0,0.76,0.03,0.12,0.0,1.0,0.07,0.0,0.0,0.01,0.01,0.0,0.0,0.47,0.54,0.41,0.43,0.02,1.91,0.71,0.01,0.48,0.05,0.01,0.76,0.16,0.63,0.04,0.32,0.1,0.14,0.19,0.24,0.11,0.11,0.31,0.11,0.13,0.2,0.15,1.13,0.69,0.11,0.13,0.24,0.45,0.69,0.0,0.39,0.02,0.11,0.0,0.97,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.25,0.0,0.58,0.02,1.82,other
https://www.hltv.org/stats/players/14736/dgt?maps=de_train,0.8,0.02,0.46,0.05,0.01,0.78,0.2,0.0,0.0,0.78,0.1,0.17,0.25,0.44,0.12,0.17,0.57,0.1,0.16,0.22,0.17,1.09,0.46,0.1,0.09,0.0,0.52,0.69,0.03,0.56,0.02,0.12,0.0,1.0,0.08,0.01,0.01,0.01,0.01,0.003,0.002,0.19,0.0,0.46,0.34,0.02,2.04,dgt,de_train,24.0,0.73,0.01,0.51,0.05,0.01,0.83,0.19,0.54,0.05,0.8,0.09,0.15,0.24,0.34,0.15,0.19,0.63,0.08,0.16,0.21,0.19,1.1,0.27,0.08,0.08,0.17,0.5,0.72,0.0,0.78,0.03,0.12,0.0,1.02,0.11,0.01,0.01,0.02,0.01,0.006,0.0,0.32,0.45,0.86,0.34,0.02,1.92,0.76,0.01,0.41,0.05,0.01,0.73,0.2,0.58,0.05,0.71,0.12,0.18,0.25,0.53,0.1,0.14,0.53,0.12,0.16,0.24,0.14,1.07,0.7,0.12,0.1,0.22,0.54,0.66,0.0,0.37,0.02,0.11,0.0,0.98,0.04,0.0,0.0,0.0,0.0,0.0,0.003,0.18,0.13,0.0,0.38,0.02,2.15,other
https://www.hltv.org/stats/players/21239/martinezsa?maps=de_train,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MartinezSa,de_train,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other
https://www.hltv.org/stats/players/22613/huasopeek?maps=de_train,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HUASOPEEK,de_train,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other
https://www.hltv.org/stats/players/19187/xfl0ud?maps=de_train,0.68,0.01,0.48,0.06,0.01,0.78,0.16,0.0,0.0,0.59,0.09,0.16,0.22,0.36,0.14,0.14,0.19,0.09,0.12,0.17,0.2,1.12,0.71,0.12,0.15,0.0,0.45,0.64,0.03,0.49,0.02,0.07,0.0,1.0,0.05,0.0,0.01,0.01,0.01,0.0,0.002,0.42,0.0,1.22,0.46,0.02,1.94,xfl0ud,de_train,22.0,0.78,0.02,0.52,0.06,0.01,0.85,0.18,0.66,0.03,0.5,0.06,0.13,0.19,0.38,0.12,0.15,0.18,0.06,0.1,0.13,0.18,1.08,0.69,0.13,0.13,0.26,0.51,0.63,0.0,0.76,0.03,0.06,0.0,1.07,0.09,0.0,0.01,0.01,0.01,0.0,0.005,0.34,0.42,1.46,0.38,0.02,1.2,0.47,0.01,0.45,0.05,0.01,0.72,0.14,0.6,0.05,0.63,0.11,0.18,0.24,0.33,0.16,0.13,0.37,0.11,0.13,0.22,0.21,1.17,0.7,0.11,0.18,0.29,0.39,0.65,0.0,0.25,0.01,0.07,0.0,0.93,0.0,0.01,0.01,0.02,0.01,0.0,0.0,0.59,0.45,0.98,0.55,0.02,2.45,other
https://www.hltv.org/stats/players/19310/lnz?maps=de_train,0.47,0.01,0.44,0.05,0.01,0.73,0.16,0.0,0.0,0.05,0.05,0.09,0.14,0.19,0.13,0.21,0.25,0.09,0.12,0.19,0.18,1.13,0.29,0.08,0.08,0.0,0.52,0.7,0.03,0.73,0.03,0.14,0.0,1.1,0.08,0.0,0.0,0.0,0.0,0.001,0.0,0.78,0.0,0.73,0.65,0.06,2.77,LNZ,de_train,22.0,0.46,0.01,0.45,0.05,0.01,0.76,0.17,0.52,0.03,0.22,0.05,0.1,0.16,0.24,0.16,0.27,0.16,0.05,0.09,0.14,0.18,1.13,0.27,0.08,0.05,0.14,0.62,0.65,0.0,0.79,0.03,0.14,0.0,1.13,0.16,0.0,0.0,0.01,0.0,0.002,0.0,0.63,0.8,1.05,0.46,0.01,1.56,0.46,0.01,0.44,0.05,0.01,0.71,0.14,0.56,0.02,0.04,0.06,0.09,0.13,0.17,0.11,0.15,0.49,0.12,0.15,0.24,0.17,1.14,0.39,0.08,0.1,0.18,0.45,0.76,0.0,0.65,0.03,0.14,0.0,1.07,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.32,0.42,0.83,0.1,3.44,other
https://www.hltv.org/stats/players/20245/samey?maps=de_train,0.71,0.02,0.49,0.06,0.01,0.74,0.18,0.0,0.0,0.0,0.02,0.04,0.09,0.0,0.13,0.22,0.01,0.04,0.07,0.09,0.18,1.01,0.84,0.13,0.09,0.0,0.6,0.83,0.02,0.64,0.02,0.18,0.0,1.17,0.22,0.97,0.56,0.76,0.33,0.16,0.09,0.33,0.0,2.22,0.38,0.02,2.34,SaMey,de_train,25.0,0.95,0.02,0.52,0.06,0.01,0.86,0.3,0.58,0.06,0.01,0.04,0.04,0.1,0.0,0.11,0.3,0.26,0.07,0.11,0.12,0.2,0.92,0.89,0.22,0.0,0.22,1.0,0.83,0.0,0.94,0.04,0.15,0.0,1.2,0.43,0.97,0.74,0.8,0.37,0.26,0.15,0.57,0.56,3.7,0.5,0.0,2.25,0.02,0.01,0.44,0.03,0.01,0.56,0.0,0.33,0.01,0.0,0.0,0.06,0.08,0.0,0.17,0.11,0.03,0.0,0.0,0.0,0.12,1.26,0.2,0.0,0.22,0.22,0.0,0.0,0.0,0.22,0.0,0.22,0.0,1.12,0.09,0.66,0.28,0.62,0.28,0.0,0.0,0.27,0.11,0.0,0.44,0.06,2.44,other
https://www.hltv.org/stats/players/22047/yxngstxr?maps=de_train,0.29,0.01,0.5,0.04,0.01,0.73,0.1,0.0,0.0,0.55,0.12,0.14,0.2,0.25,0.2,0.22,0.47,0.11,0.14,0.21,0.18,1.16,0.29,0.07,0.06,0.0,0.56,0.93,0.03,0.15,0.0,0.12,0.0,1.1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.97,0.74,0.08,3.05,yxngstxr,de_train,20.0,0.14,0.01,0.46,0.04,0.01,0.69,0.1,0.51,0.04,0.34,0.07,0.11,0.18,0.33,0.16,0.3,0.52,0.1,0.12,0.19,0.16,1.12,0.41,0.1,0.06,0.15,0.62,0.9,0.0,0.15,0.0,0.11,0.0,1.08,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.33,0.96,0.44,0.02,1.93,0.48,0.01,0.53,0.04,0.01,0.78,0.1,0.59,0.04,0.67,0.17,0.17,0.23,0.17,0.24,0.15,0.5,0.12,0.16,0.24,0.19,1.2,0.22,0.05,0.06,0.11,0.46,1.0,0.0,0.16,0.0,0.13,0.0,1.1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.39,0.97,1.05,0.15,3.52,other
https://www.hltv.org/stats/players/22361/jottaaa?maps=de_train,0.35,0.01,0.46,0.05,0.01,0.69,0.14,0.0,0.0,0.62,0.1,0.15,0.2,0.38,0.14,0.14,0.58,0.12,0.14,0.21,0.28,1.06,0.57,0.1,0.11,0.0,0.49,0.76,0.03,0.67,0.03,0.11,0.0,1.07,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.83,0.26,0.0,0.85,jottAAA,de_train,22.0,0.55,0.01,0.5,0.05,0.01,0.77,0.16,0.57,0.02,0.07,0.02,0.08,0.12,0.2,0.16,0.19,0.48,0.06,0.13,0.18,0.28,1.06,0.42,0.1,0.08,0.18,0.56,0.69,0.0,0.9,0.04,0.13,0.0,1.07,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.55,0.0,0.39,0.0,0.55,0.15,0.01,0.4,0.05,0.01,0.59,0.11,0.48,0.05,0.97,0.19,0.24,0.27,0.5,0.11,0.1,0.66,0.19,0.14,0.25,0.28,1.06,0.69,0.11,0.14,0.25,0.43,0.83,0.0,0.35,0.02,0.09,0.0,1.08,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.27,1.75,0.15,0.0,1.65,other
https://www.hltv.org/stats/players/9278/rez?maps=de_train,0.64,0.01,0.47,0.05,0.01,0.77,0.16,0.0,0.0,0.42,0.09,0.14,0.2,0.22,0.15,0.17,0.22,0.08,0.12,0.18,0.18,1.12,0.62,0.11,0.12,0.0,0.48,0.73,0.03,0.38,0.02,0.1,0.0,1.02,0.05,0.04,0.02,0.04,0.02,0.007,0.005,0.5,0.0,0.66,0.59,0.02,2.05,REZ,de_train,27.0,0.66,0.01,0.49,0.05,0.01,0.82,0.18,0.55,0.04,0.36,0.07,0.11,0.19,0.16,0.16,0.2,0.21,0.06,0.1,0.14,0.19,1.1,0.64,0.12,0.11,0.23,0.53,0.77,0.0,0.59,0.02,0.09,0.0,1.05,0.09,0.06,0.04,0.06,0.03,0.01,0.008,0.54,0.58,0.81,0.47,0.01,1.39,0.54,0.01,0.45,0.05,0.01,0.73,0.15,0.54,0.03,0.5,0.11,0.16,0.22,0.26,0.13,0.13,0.38,0.1,0.14,0.22,0.17,1.14,0.55,0.1,0.13,0.23,0.42,0.67,0.0,0.27,0.01,0.1,0.0,1.0,0.01,0.01,0.01,0.01,0.0,0.001,0.001,0.5,0.23,0.5,0.73,0.03,2.48,other
https://www.hltv.org/stats/players/16811/mistem?maps=de_train,0.92,0.02,0.47,0.06,0.01,0.83,0.21,0.0,0.0,0.44,0.08,0.14,0.21,0.21,0.11,0.13,0.16,0.07,0.12,0.16,0.14,1.07,0.62,0.11,0.13,0.0,0.46,0.73,0.03,0.58,0.03,0.11,0.0,0.98,0.05,0.12,0.06,0.08,0.04,0.02,0.01,0.64,0.0,0.53,0.77,0.08,3.18,MisteM,de_train,23.0,0.88,0.02,0.49,0.06,0.01,0.89,0.21,0.64,0.05,0.61,0.07,0.14,0.22,0.23,0.12,0.12,0.2,0.06,0.11,0.13,0.13,1.11,0.62,0.12,0.12,0.24,0.49,0.76,0.0,0.86,0.04,0.12,0.0,1.02,0.11,0.08,0.05,0.06,0.03,0.02,0.006,0.42,0.35,0.0,0.49,0.04,1.85,0.88,0.02,0.44,0.06,0.01,0.77,0.21,0.63,0.02,0.3,0.09,0.14,0.2,0.19,0.1,0.14,0.26,0.08,0.14,0.19,0.14,1.04,0.61,0.1,0.13,0.23,0.44,0.7,0.0,0.3,0.02,0.11,0.0,0.95,0.01,0.22,0.08,0.1,0.05,0.03,0.02,0.7,0.26,1.01,0.97,0.11,3.85,other
https://www.hltv.org/stats/players/17937/isak?maps=de_train,0.45,0.01,0.44,0.05,0.01,0.73,0.15,0.0,0.0,0.33,0.08,0.13,0.2,0.2,0.14,0.19,0.1,0.07,0.11,0.16,0.2,1.13,0.3,0.08,0.09,0.0,0.49,0.69,0.03,0.76,0.03,0.14,0.0,1.0,0.05,0.0,0.01,0.01,0.0,0.0007,0.002,0.42,0.0,1.34,0.35,0.007,2.26,isak,de_train,23.0,0.4,0.01,0.45,0.05,0.01,0.74,0.16,0.48,0.03,0.26,0.06,0.11,0.17,0.16,0.17,0.24,0.11,0.05,0.08,0.13,0.22,1.12,0.37,0.1,0.07,0.17,0.57,0.69,0.0,0.71,0.02,0.15,0.0,1.02,0.11,0.0,0.01,0.02,0.01,0.001,0.004,0.38,0.69,1.43,0.25,0.001,1.2,0.48,0.01,0.42,0.05,0.01,0.71,0.14,0.51,0.04,0.43,0.09,0.16,0.22,0.24,0.12,0.15,0.25,0.09,0.13,0.2,0.19,1.13,0.3,0.07,0.1,0.17,0.42,0.69,0.0,0.75,0.05,0.12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.4,1.26,0.44,0.01,2.86,other
https://www.hltv.org/stats/players/20425/r1nkle?maps=de_train,0.92,0.02,0.54,0.06,0.01,0.82,0.2,0.0,0.0,0.04,0.06,0.08,0.14,0.2,0.11,0.16,0.43,0.09,0.16,0.19,0.2,1.01,0.73,0.12,0.08,0.0,0.59,0.81,0.02,0.46,0.01,0.15,0.0,1.15,0.12,0.94,0.4,0.49,0.33,0.11,0.1,0.42,0.0,0.65,0.44,0.07,2.95,r1nkle,de_train,20.0,0.92,0.02,0.58,0.06,0.01,0.86,0.22,0.6,0.04,0.05,0.05,0.06,0.12,0.1,0.1,0.18,0.24,0.06,0.12,0.13,0.2,0.97,0.86,0.16,0.07,0.22,0.7,0.82,0.0,0.54,0.01,0.15,0.0,1.18,0.16,0.94,0.54,0.61,0.47,0.15,0.14,0.29,0.27,0.32,0.37,0.04,1.74,0.82,0.02,0.5,0.05,0.01,0.77,0.18,0.55,0.03,0.1,0.08,0.1,0.15,0.27,0.12,0.15,0.68,0.12,0.2,0.27,0.2,1.06,0.43,0.08,0.1,0.18,0.46,0.8,0.0,0.39,0.01,0.16,0.0,1.13,0.09,0.91,0.25,0.35,0.2,0.07,0.05,0.59,0.39,0.98,0.51,0.09,3.84,other
https://www.hltv.org/stats/players/8565/hen1?maps=de_train,0.77,0.02,0.5,0.05,0.01,0.76,0.18,0.0,0.0,0.07,0.08,0.09,0.15,0.18,0.11,0.18,0.41,0.1,0.14,0.19,0.2,0.98,0.6,0.11,0.07,0.0,0.6,0.75,0.02,0.66,0.03,0.15,0.0,1.03,0.11,0.94,0.45,0.6,0.32,0.12,0.08,0.52,0.0,0.73,0.68,0.03,1.82,HEN1,de_train,29.0,0.84,0.02,0.53,0.05,0.01,0.81,0.22,0.5,0.04,0.19,0.06,0.09,0.17,0.14,0.12,0.2,0.5,0.08,0.14,0.17,0.21,0.95,0.7,0.13,0.06,0.2,0.69,0.76,0.0,0.63,0.02,0.12,0.0,1.07,0.18,0.94,0.5,0.65,0.36,0.15,0.1,0.51,0.44,0.87,0.55,0.02,1.09,0.56,0.01,0.47,0.05,0.01,0.7,0.15,0.48,0.02,0.07,0.08,0.09,0.14,0.2,0.09,0.15,0.4,0.1,0.15,0.22,0.19,1.01,0.42,0.08,0.08,0.17,0.5,0.75,0.0,0.67,0.03,0.18,0.0,1.02,0.04,0.95,0.33,0.53,0.27,0.08,0.06,0.59,0.25,0.41,0.85,0.05,2.28,other
