full_url,firepower,kills_per_round,rounds_with_a_kill,kills_per_round_win,rating_1.0,damage_per_round,rounds_with_a_multi_kill,damage_per_round_win,pistol_round_rating,entrying,saved_by_teammate_per_round,traded_deaths_per_round,traded_deaths_percentage,opening_deaths_traded_percentage,assists_per_round,support_rounds,trading,saved_teammate_per_round,trade_kills_per_round,trade_kills_percentage,assisted_kills_percentage,damage_per_kill,opening,opening_kills_per_round,opening_deaths_per_round,opening_attempts,opening_success,win_after_opening_kill,attacks_per_round,clutching,clutch_points_per_round,last_alive_percentage,1on1_win_percentage,time_alive_per_round,saves_per_round_loss,sniping,sniper_kills_per_round,sniper_kills_percentage,rounds_with_sniper_kills_percentage,sniper_multi_kill_rounds,sniper_opening_kills_per_round,utility,utility_damage_per_round,utility_kills_per_100_rounds,flashes_thrown_per_round,flash_assists_per_round,time_opponent_flashed_per_round,player_name,map,age,ct_firepower,ct_kills_per_round,ct_rounds_with_a_kill,ct_kills_per_round_win,ct_rating_1.0,ct_damage_per_round,ct_rounds_with_a_multi_kill,ct_damage_per_round_win,ct_pistol_round_rating,ct_entrying,ct_saved_by_teammate_per_round,ct_traded_deaths_per_round,ct_traded_deaths_percentage,ct_opening_deaths_traded_percentage,ct_assists_per_round,ct_support_rounds,ct_trading,ct_saved_teammate_per_round,ct_trade_kills_per_round,ct_trade_kills_percentage,ct_assisted_kills_percentage,ct_damage_per_kill,ct_opening,ct_opening_kills_per_round,ct_opening_deaths_per_round,ct_opening_attempts,ct_opening_success,ct_win_after_opening_kill,ct_attacks_per_round,ct_clutching,ct_clutch_points_per_round,ct_last_alive_percentage,ct_1on1_win_percentage,ct_time_alive_per_round,ct_saves_per_round_loss,ct_sniping,ct_sniper_kills_per_round,ct_sniper_kills_percentage,ct_rounds_with_sniper_kills_percentage,ct_sniper_multi_kill_rounds,ct_sniper_opening_kills_per_round,ct_utility,ct_utility_damage_per_round,ct_utility_kills_per_100_rounds,ct_flashes_thrown_per_round,ct_flash_assists_per_round,ct_time_opponent_flashed_per_round,t_firepower,t_kills_per_round,t_rounds_with_a_kill,t_kills_per_round_win,t_rating_1.0,t_damage_per_round,t_rounds_with_a_multi_kill,t_damage_per_round_win,t_pistol_round_rating,t_entrying,t_saved_by_teammate_per_round,t_traded_deaths_per_round,t_traded_deaths_percentage,t_opening_deaths_traded_percentage,t_assists_per_round,t_support_rounds,t_trading,t_saved_teammate_per_round,t_trade_kills_per_round,t_trade_kills_percentage,t_assisted_kills_percentage,t_damage_per_kill,t_opening,t_opening_kills_per_round,t_opening_deaths_per_round,t_opening_attempts,t_opening_success,t_win_after_opening_kill,t_attacks_per_round,t_clutching,t_clutch_points_per_round,t_last_alive_percentage,t_1on1_win_percentage,t_time_alive_per_round,t_saves_per_round_loss,t_sniping,t_sniper_kills_per_round,t_sniper_kills_percentage,t_rounds_with_sniper_kills_percentage,t_sniper_multi_kill_rounds,t_sniper_opening_kills_per_round,t_utility,t_utility_damage_per_round,t_utility_kills_per_100_rounds,t_flashes_thrown_per_round,t_flash_assists_per_round,t_time_opponent_flashed_per_round,team
https://www.hltv.org/stats/players/21665/jba?maps=de_nuke,0.79,0.02,0.51,0.05,0.01,0.76,0.18,0.0,0.0,0.74,0.12,0.15,0.23,0.35,0.12,0.17,0.89,0.15,0.2,0.26,0.24,1.01,0.16,0.07,0.07,0.0,0.48,0.69,0.03,0.57,0.02,0.12,0.0,1.13,0.05,0.0,0.0,0.0,0.0,0.0,0.0006,0.17,0.0,0.92,0.22,0.006,1.9,JBa,de_nuke,20.0,0.73,0.02,0.53,0.05,0.01,0.76,0.2,0.5,0.05,0.61,0.09,0.12,0.21,0.31,0.12,0.19,0.89,0.13,0.18,0.22,0.28,0.96,0.16,0.06,0.04,0.1,0.58,0.67,0.0,0.44,0.01,0.1,0.0,1.15,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.42,0.98,0.17,0.001,1.63,0.75,0.02,0.5,0.05,0.01,0.77,0.16,0.55,0.02,0.75,0.15,0.17,0.24,0.37,0.13,0.15,0.88,0.18,0.21,0.3,0.2,1.07,0.31,0.07,0.1,0.17,0.42,0.71,0.0,0.64,0.03,0.13,0.0,1.1,0.02,0.0,0.0,0.0,0.0,0.0,0.001,0.23,0.27,0.86,0.27,0.01,2.07,other
https://www.hltv.org/stats/players/9115/dexter?maps=de_nuke,0.75,0.02,0.48,0.05,0.01,0.78,0.18,0.0,0.0,0.45,0.09,0.14,0.2,0.22,0.13,0.15,0.21,0.09,0.12,0.17,0.18,1.08,0.74,0.12,0.1,0.0,0.54,0.74,0.03,0.49,0.02,0.07,0.0,1.02,0.03,0.0,0.01,0.01,0.0,0.001,0.0002,0.49,0.0,1.02,0.52,0.03,2.09,dexter,de_nuke,30.0,0.89,0.02,0.54,0.05,0.01,0.88,0.2,0.57,0.04,0.52,0.09,0.13,0.2,0.18,0.17,0.18,0.21,0.07,0.1,0.13,0.19,1.08,0.86,0.16,0.09,0.24,0.65,0.75,0.0,0.41,0.02,0.05,0.0,1.0,0.06,0.0,0.01,0.01,0.0,0.0008,0.0,0.48,0.65,1.3,0.31,0.02,2.6,0.44,0.01,0.42,0.05,0.01,0.67,0.15,0.5,0.03,0.41,0.1,0.15,0.21,0.25,0.09,0.13,0.39,0.1,0.14,0.23,0.17,1.08,0.44,0.08,0.12,0.2,0.41,0.72,0.0,0.56,0.03,0.08,0.0,1.03,0.01,0.01,0.01,0.01,0.0,0.001,0.0004,0.46,0.22,0.74,0.72,0.04,1.87,other
https://www.hltv.org/stats/players/11140/ins?maps=de_nuke,0.95,0.02,0.51,0.06,0.01,0.88,0.2,0.0,0.0,0.4,0.09,0.13,0.2,0.25,0.18,0.16,0.22,0.09,0.12,0.16,0.18,1.13,0.85,0.13,0.11,0.0,0.54,0.77,0.03,0.54,0.02,0.1,0.0,1.02,0.04,0.01,0.01,0.02,0.01,0.003,0.002,0.67,0.0,1.51,0.52,0.02,2.37,INS,de_nuke,26.0,0.96,0.02,0.55,0.06,0.01,0.97,0.23,0.63,0.04,0.41,0.07,0.12,0.19,0.22,0.23,0.18,0.32,0.08,0.11,0.13,0.2,1.13,0.88,0.16,0.1,0.25,0.62,0.8,0.0,0.45,0.02,0.07,0.0,1.0,0.07,0.02,0.02,0.02,0.02,0.006,0.003,0.63,1.01,1.91,0.36,0.01,2.82,0.83,0.01,0.46,0.05,0.01,0.79,0.18,0.59,0.03,0.42,0.12,0.15,0.2,0.27,0.13,0.13,0.29,0.1,0.13,0.19,0.15,1.13,0.69,0.11,0.13,0.24,0.45,0.74,0.0,0.61,0.03,0.14,0.0,1.03,0.02,0.0,0.01,0.01,0.0,0.0004,0.0004,0.61,0.38,1.1,0.69,0.03,2.14,other
https://www.hltv.org/stats/players/15370/slaxz?maps=de_nuke,0.42,0.01,0.46,0.05,0.01,0.68,0.16,0.0,0.0,0.09,0.08,0.1,0.16,0.14,0.08,0.17,0.3,0.08,0.13,0.2,0.18,1.02,0.61,0.11,0.08,0.0,0.6,0.73,0.02,0.6,0.02,0.12,0.0,1.13,0.09,0.94,0.42,0.63,0.31,0.11,0.09,0.3,0.0,0.5,0.48,0.03,2.4,slaxz-,de_nuke,26.0,0.59,0.02,0.51,0.05,0.01,0.74,0.18,0.52,0.04,0.12,0.05,0.08,0.15,0.12,0.07,0.18,0.32,0.07,0.12,0.16,0.17,0.98,0.79,0.15,0.08,0.22,0.65,0.74,0.0,0.46,0.01,0.1,0.0,1.12,0.16,0.95,0.57,0.75,0.41,0.15,0.13,0.24,0.23,0.53,0.28,0.02,3.21,0.22,0.01,0.4,0.04,0.01,0.6,0.14,0.46,0.03,0.19,0.11,0.12,0.16,0.17,0.08,0.15,0.44,0.1,0.14,0.26,0.18,1.07,0.35,0.08,0.07,0.15,0.51,0.71,0.0,0.68,0.03,0.14,0.0,1.15,0.03,0.92,0.26,0.46,0.2,0.07,0.04,0.43,0.17,0.47,0.71,0.04,2.07,other
https://www.hltv.org/stats/players/16599/swisher?maps=de_nuke,0.7,0.01,0.48,0.05,0.01,0.78,0.17,0.0,0.0,0.67,0.1,0.16,0.23,0.27,0.15,0.16,0.56,0.11,0.15,0.21,0.2,1.11,0.51,0.1,0.1,0.0,0.49,0.72,0.03,0.41,0.02,0.08,0.0,0.98,0.04,0.0,0.0,0.0,0.0,0.0,0.001,0.49,0.0,0.81,0.51,0.03,2.43,Swisher,de_nuke,26.0,0.8,0.02,0.52,0.05,0.01,0.85,0.2,0.57,0.04,0.68,0.09,0.14,0.23,0.25,0.19,0.19,0.6,0.1,0.14,0.18,0.21,1.1,0.6,0.12,0.08,0.2,0.61,0.78,0.0,0.36,0.01,0.06,0.0,1.0,0.07,0.0,0.01,0.01,0.01,0.0,0.002,0.45,0.6,1.09,0.31,0.02,2.7,0.45,0.01,0.43,0.05,0.01,0.69,0.15,0.51,0.03,0.61,0.12,0.17,0.23,0.27,0.11,0.14,0.57,0.12,0.16,0.26,0.18,1.12,0.39,0.08,0.13,0.21,0.37,0.64,0.0,0.47,0.03,0.1,0.0,0.97,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.25,0.51,0.75,0.04,2.32,other
https://www.hltv.org/stats/players/20104/s1n?maps=de_nuke,0.45,0.01,0.45,0.05,0.01,0.72,0.16,0.0,0.0,0.44,0.09,0.14,0.2,0.25,0.12,0.19,0.38,0.09,0.13,0.21,0.19,1.12,0.39,0.09,0.09,0.0,0.5,0.68,0.03,0.27,0.009,0.09,0.0,1.08,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.77,0.58,0.04,2.42,s1n,de_nuke,23.0,0.58,0.01,0.49,0.05,0.01,0.79,0.18,0.51,0.05,0.47,0.08,0.12,0.2,0.22,0.15,0.22,0.58,0.1,0.13,0.19,0.19,1.11,0.61,0.12,0.07,0.19,0.66,0.69,0.0,0.34,0.01,0.06,0.0,1.1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.74,0.61,0.45,0.02,2.16,0.24,0.01,0.4,0.05,0.01,0.64,0.13,0.51,0.03,0.46,0.11,0.16,0.21,0.26,0.1,0.15,0.34,0.08,0.13,0.24,0.19,1.12,0.2,0.06,0.13,0.18,0.3,0.65,0.0,0.27,0.007,0.12,0.0,1.07,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.75,0.41,0.96,0.81,0.06,2.56,other
https://www.hltv.org/stats/players/22921/lake?maps=de_nuke,0.93,0.02,0.49,0.06,0.01,0.89,0.2,0.0,0.0,0.3,0.09,0.13,0.18,0.19,0.21,0.16,0.33,0.1,0.14,0.18,0.18,1.15,0.81,0.15,0.18,0.0,0.46,0.67,0.03,0.52,0.03,0.07,0.0,0.95,0.04,0.01,0.01,0.01,0.02,0.002,0.0,0.4,0.0,0.89,0.33,0.02,2.85,Lake,de_nuke,20.0,0.83,0.02,0.48,0.06,0.01,0.91,0.2,0.7,0.04,0.28,0.09,0.1,0.13,0.14,0.27,0.21,0.61,0.09,0.15,0.19,0.2,1.19,0.78,0.15,0.15,0.3,0.49,0.69,0.0,0.25,0.008,0.06,0.0,0.95,0.07,0.02,0.02,0.02,0.02,0.004,0.0,0.56,0.77,1.22,0.28,0.02,4.18,0.94,0.02,0.5,0.06,0.01,0.86,0.19,0.72,0.04,0.49,0.09,0.17,0.23,0.24,0.14,0.09,0.24,0.11,0.12,0.16,0.14,1.1,0.81,0.15,0.2,0.35,0.42,0.63,0.0,0.7,0.05,0.08,0.0,0.97,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.21,0.14,0.49,0.44,0.01,2.0,other
https://www.hltv.org/stats/players/9219/felps?maps=de_nuke,0.84,0.02,0.49,0.06,0.01,0.83,0.18,0.0,0.0,0.46,0.09,0.15,0.21,0.24,0.17,0.14,0.14,0.08,0.11,0.15,0.18,1.12,0.88,0.16,0.16,0.0,0.5,0.74,0.03,0.3,0.01,0.07,0.0,0.98,0.07,0.01,0.01,0.02,0.01,0.003,0.003,0.39,0.0,0.39,0.53,0.01,2.86,felps,de_nuke,28.0,0.89,0.02,0.53,0.06,0.01,0.92,0.2,0.64,0.04,0.38,0.07,0.12,0.19,0.17,0.21,0.17,0.23,0.07,0.11,0.13,0.19,1.14,0.9,0.18,0.13,0.3,0.58,0.76,0.0,0.34,0.01,0.07,0.0,1.02,0.1,0.02,0.02,0.03,0.02,0.006,0.005,0.51,0.44,0.37,0.47,0.01,3.59,0.61,0.01,0.44,0.05,0.01,0.72,0.16,0.56,0.04,0.55,0.11,0.17,0.23,0.28,0.13,0.12,0.22,0.1,0.12,0.18,0.18,1.1,0.82,0.14,0.2,0.34,0.41,0.72,0.0,0.31,0.02,0.08,0.0,0.93,0.03,0.0,0.0,0.0,0.0,0.0005,0.0005,0.38,0.11,0.41,0.65,0.02,2.34,other
https://www.hltv.org/stats/players/19869/try?maps=de_nuke,0.87,0.02,0.52,0.05,0.01,0.8,0.19,0.0,0.0,0.25,0.08,0.12,0.2,0.19,0.12,0.18,0.57,0.1,0.16,0.21,0.17,1.03,0.7,0.12,0.07,0.0,0.64,0.77,0.02,0.7,0.03,0.12,0.0,1.12,0.1,0.9,0.32,0.41,0.23,0.08,0.08,0.6,0.0,0.81,0.62,0.06,2.95,try,de_nuke,20.0,0.95,0.02,0.56,0.06,0.01,0.9,0.22,0.6,0.04,0.35,0.06,0.11,0.2,0.18,0.16,0.19,0.45,0.08,0.14,0.16,0.17,1.03,0.89,0.17,0.07,0.24,0.72,0.76,0.0,0.58,0.02,0.08,0.0,1.07,0.15,0.93,0.53,0.61,0.38,0.14,0.13,0.37,0.48,0.99,0.25,0.02,3.63,0.64,0.01,0.48,0.05,0.01,0.71,0.16,0.48,0.03,0.25,0.1,0.13,0.2,0.2,0.08,0.17,0.67,0.13,0.19,0.27,0.18,1.04,0.38,0.08,0.07,0.15,0.53,0.79,0.0,0.74,0.04,0.15,0.0,1.17,0.06,0.42,0.13,0.19,0.1,0.03,0.03,0.67,0.26,0.65,0.91,0.1,2.76,other
https://www.hltv.org/stats/players/23414/jackasmo?maps=de_nuke,0.03,0.01,0.39,0.04,0.01,0.57,0.1,0.0,0.0,0.84,0.16,0.15,0.22,0.5,0.15,0.21,0.87,0.11,0.19,0.36,0.44,1.07,0.03,0.03,0.07,0.0,0.27,0.67,0.02,0.49,0.02,0.13,0.0,1.12,0.05,0.0,0.01,0.02,0.01,0.0,0.0,0.47,0.0,0.0,0.54,0.03,2.43,jackasmo,de_nuke,18.0,0.06,0.01,0.37,0.04,0.01,0.53,0.13,0.33,0.06,0.12,0.05,0.08,0.13,0.25,0.11,0.27,0.81,0.08,0.16,0.3,0.42,1.0,0.01,0.03,0.06,0.1,0.33,0.5,0.0,0.87,0.03,0.14,0.0,1.07,0.07,0.01,0.02,0.03,0.02,0.0,0.0,0.3,0.52,0.0,0.35,0.0,1.04,0.09,0.01,0.42,0.04,0.01,0.61,0.07,0.42,0.03,0.99,0.29,0.24,0.3,0.75,0.2,0.14,0.91,0.15,0.22,0.41,0.45,1.16,0.11,0.02,0.07,0.09,0.2,1.0,0.0,0.15,0.0,0.11,0.0,1.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.32,0.0,0.8,0.05,3.03,other
https://www.hltv.org/stats/players/23415/zerrofix?maps=de_nuke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zeRRoFIX,de_nuke,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other
https://www.hltv.org/stats/players/16147/cptkurtka023?maps=de_nuke,0.66,0.01,0.46,0.05,0.01,0.77,0.17,0.0,0.0,0.83,0.12,0.18,0.25,0.3,0.15,0.17,0.54,0.11,0.15,0.21,0.18,1.11,0.76,0.12,0.13,0.0,0.49,0.74,0.03,0.33,0.02,0.06,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.32,0.29,0.01,2.64,cptkurtka023,de_nuke,25.0,0.65,0.01,0.5,0.05,0.01,0.82,0.18,0.53,0.04,0.69,0.08,0.15,0.22,0.26,0.17,0.2,0.35,0.07,0.12,0.16,0.17,1.12,0.61,0.12,0.09,0.21,0.58,0.72,0.0,0.36,0.01,0.06,0.0,1.02,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.39,0.37,0.15,0.008,2.65,0.61,0.01,0.43,0.05,0.01,0.72,0.16,0.56,0.04,0.84,0.14,0.2,0.27,0.31,0.14,0.14,0.69,0.15,0.17,0.26,0.18,1.1,0.79,0.12,0.16,0.28,0.43,0.76,0.0,0.33,0.02,0.07,0.0,0.98,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.18,0.27,0.41,0.02,2.63,other
https://www.hltv.org/stats/players/19592/headtr1ck?maps=de_nuke,0.51,0.01,0.48,0.05,0.01,0.71,0.16,0.0,0.0,0.32,0.1,0.12,0.19,0.2,0.15,0.21,0.75,0.12,0.16,0.24,0.28,1.02,0.25,0.08,0.07,0.0,0.53,0.72,0.02,0.7,0.03,0.15,0.0,1.22,0.12,0.59,0.21,0.31,0.17,0.04,0.04,0.27,0.0,0.7,0.36,0.03,2.39,headtr1ck,de_nuke,20.0,0.6,0.02,0.53,0.05,0.01,0.75,0.18,0.52,0.03,0.2,0.06,0.09,0.16,0.18,0.14,0.21,0.38,0.08,0.12,0.15,0.27,0.98,0.49,0.11,0.07,0.18,0.61,0.74,0.0,0.76,0.02,0.12,0.0,1.18,0.21,0.7,0.31,0.41,0.25,0.06,0.07,0.19,0.3,1.01,0.24,0.01,2.53,0.36,0.01,0.43,0.05,0.01,0.66,0.14,0.49,0.03,0.53,0.14,0.15,0.22,0.22,0.15,0.2,0.92,0.16,0.21,0.35,0.29,1.08,0.09,0.04,0.07,0.1,0.38,0.64,0.0,0.63,0.03,0.17,0.0,1.23,0.04,0.35,0.11,0.18,0.09,0.03,0.007,0.48,0.36,0.36,0.5,0.05,2.32,other
https://www.hltv.org/stats/players/21708/npl?maps=de_nuke,0.7,0.01,0.47,0.05,0.01,0.78,0.17,0.0,0.0,0.54,0.1,0.15,0.21,0.26,0.18,0.17,0.42,0.1,0.14,0.2,0.21,1.13,0.79,0.13,0.14,0.0,0.48,0.73,0.03,0.68,0.03,0.1,0.0,1.07,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.55,0.39,0.01,2.73,npl,de_nuke,19.0,0.73,0.01,0.5,0.05,0.01,0.85,0.18,0.59,0.04,0.32,0.07,0.11,0.18,0.17,0.21,0.19,0.49,0.08,0.13,0.18,0.21,1.15,0.67,0.12,0.11,0.24,0.52,0.76,0.0,0.7,0.03,0.08,0.0,1.07,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.48,0.47,0.24,0.007,3.13,0.56,0.01,0.44,0.05,0.01,0.71,0.16,0.55,0.03,0.71,0.13,0.18,0.24,0.32,0.16,0.16,0.45,0.12,0.14,0.23,0.21,1.11,0.82,0.13,0.16,0.3,0.45,0.7,0.0,0.66,0.04,0.11,0.0,1.07,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.29,0.62,0.57,0.01,2.57,other
https://www.hltv.org/stats/players/11840/boombl4?maps=de_nuke,0.39,0.01,0.43,0.05,0.01,0.71,0.15,0.0,0.0,0.65,0.1,0.16,0.22,0.3,0.15,0.17,0.13,0.08,0.11,0.17,0.19,1.14,0.57,0.1,0.13,0.0,0.43,0.75,0.03,0.4,0.02,0.08,0.0,1.05,0.03,0.0,0.01,0.01,0.0,0.0007,0.0007,0.46,0.0,0.52,0.54,0.02,2.07,Boombl4,de_nuke,26.0,0.48,0.01,0.47,0.05,0.01,0.78,0.16,0.52,0.04,0.69,0.09,0.14,0.22,0.29,0.18,0.21,0.24,0.07,0.1,0.15,0.22,1.15,0.4,0.1,0.09,0.19,0.52,0.74,0.0,0.41,0.01,0.07,0.0,1.07,0.06,0.0,0.01,0.01,0.0,0.0007,0.0007,0.41,0.64,0.7,0.26,0.02,2.52,0.29,0.01,0.4,0.05,0.01,0.64,0.14,0.49,0.03,0.56,0.11,0.17,0.22,0.31,0.11,0.13,0.21,0.09,0.11,0.2,0.16,1.11,0.68,0.1,0.17,0.28,0.38,0.77,0.0,0.41,0.02,0.08,0.0,1.05,0.01,0.01,0.01,0.01,0.0,0.0007,0.0007,0.46,0.19,0.34,0.8,0.03,1.92,other
https://www.hltv.org/stats/players/20447/heavygod?maps=de_nuke,0.77,0.02,0.49,0.06,0.01,0.79,0.17,0.0,0.0,0.03,0.07,0.09,0.13,0.09,0.13,0.17,0.15,0.07,0.12,0.16,0.2,1.08,0.44,0.09,0.09,0.0,0.52,0.78,0.03,0.91,0.04,0.14,0.0,1.2,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.92,0.42,0.01,1.81,HeavyGod,de_nuke,22.0,0.91,0.02,0.52,0.06,0.01,0.86,0.23,0.58,0.04,0.18,0.06,0.09,0.17,0.04,0.15,0.24,0.11,0.05,0.09,0.11,0.2,1.05,0.45,0.1,0.06,0.16,0.65,0.81,0.0,0.97,0.06,0.13,0.0,1.22,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.32,1.23,0.39,0.008,1.38,0.37,0.01,0.46,0.06,0.01,0.71,0.11,0.59,0.04,0.04,0.08,0.08,0.1,0.12,0.11,0.08,0.43,0.1,0.15,0.23,0.2,1.12,0.43,0.08,0.12,0.2,0.4,0.72,0.0,0.48,0.02,0.15,0.0,1.17,0.04,0.0,0.01,0.01,0.01,0.0,0.0,0.27,0.12,0.56,0.51,0.01,2.15,other
https://www.hltv.org/stats/players/16612/n0rb3r7?maps=de_nuke,0.76,0.01,0.47,0.05,0.01,0.79,0.18,0.0,0.0,0.23,0.08,0.12,0.18,0.2,0.13,0.16,0.06,0.07,0.1,0.14,0.15,1.11,0.64,0.11,0.11,0.0,0.51,0.68,0.03,0.41,0.02,0.09,0.0,1.02,0.04,0.07,0.04,0.06,0.03,0.01,0.006,0.19,0.0,0.65,0.31,0.01,2.11,n0rb3r7,de_nuke,24.0,0.77,0.02,0.5,0.05,0.01,0.82,0.2,0.57,0.04,0.15,0.05,0.09,0.15,0.15,0.13,0.19,0.09,0.05,0.09,0.11,0.17,1.08,0.48,0.11,0.08,0.19,0.58,0.69,0.0,0.46,0.01,0.09,0.0,1.05,0.08,0.11,0.08,0.1,0.05,0.02,0.01,0.2,0.43,0.88,0.23,0.007,1.45,0.65,0.01,0.44,0.05,0.01,0.76,0.16,0.6,0.03,0.42,0.11,0.16,0.2,0.24,0.12,0.12,0.16,0.09,0.11,0.17,0.12,1.16,0.73,0.12,0.14,0.26,0.45,0.67,0.0,0.38,0.02,0.09,0.0,0.98,0.01,0.01,0.01,0.01,0.01,0.0,0.0005,0.26,0.2,0.43,0.41,0.01,2.48,other
https://www.hltv.org/stats/players/20101/fame?maps=de_nuke,0.69,0.01,0.47,0.05,0.01,0.75,0.18,0.0,0.0,0.38,0.08,0.13,0.2,0.29,0.1,0.16,0.63,0.13,0.15,0.22,0.16,1.06,0.48,0.1,0.11,0.0,0.48,0.69,0.03,0.41,0.02,0.09,0.0,1.07,0.05,0.0,0.0,0.01,0.0,0.0005,0.0,0.11,0.0,0.57,0.21,0.01,2.03,fame,de_nuke,22.0,0.72,0.01,0.5,0.05,0.01,0.81,0.2,0.54,0.04,0.5,0.08,0.12,0.2,0.25,0.12,0.2,0.51,0.1,0.13,0.17,0.15,1.08,0.54,0.11,0.08,0.2,0.58,0.74,0.0,0.45,0.01,0.09,0.0,1.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.5,0.14,0.004,2.02,0.55,0.01,0.43,0.05,0.01,0.68,0.16,0.55,0.03,0.32,0.09,0.14,0.2,0.32,0.07,0.11,0.75,0.16,0.18,0.27,0.17,1.04,0.42,0.08,0.13,0.22,0.38,0.63,0.0,0.4,0.02,0.1,0.0,1.03,0.02,0.01,0.01,0.01,0.0,0.001,0.0,0.19,0.19,0.65,0.3,0.02,2.03,other
https://www.hltv.org/stats/players/21014/ag1l?maps=de_nuke,0.38,0.01,0.45,0.05,0.01,0.7,0.15,0.0,0.0,0.55,0.11,0.14,0.21,0.31,0.13,0.2,0.72,0.12,0.16,0.25,0.2,1.11,0.17,0.06,0.07,0.0,0.47,0.75,0.03,0.42,0.02,0.1,0.0,1.07,0.06,0.0,0.0,0.0,0.0,0.001,0.0,0.27,0.0,0.64,0.36,0.02,2.15,Ag1l,de_nuke,22.0,0.54,0.01,0.5,0.05,0.01,0.76,0.17,0.5,0.04,0.71,0.08,0.14,0.24,0.34,0.15,0.23,0.68,0.1,0.15,0.21,0.22,1.07,0.25,0.08,0.06,0.13,0.59,0.7,0.0,0.44,0.01,0.08,0.0,1.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.48,0.63,0.2,0.01,1.63,0.25,0.01,0.4,0.04,0.01,0.64,0.13,0.47,0.04,0.37,0.13,0.13,0.18,0.29,0.12,0.18,0.72,0.14,0.17,0.3,0.18,1.15,0.17,0.05,0.09,0.14,0.36,0.82,0.0,0.41,0.02,0.11,0.0,1.02,0.01,0.01,0.0,0.0,0.0,0.002,0.0,0.35,0.26,0.64,0.47,0.02,2.37,other
https://www.hltv.org/stats/players/17384/vexite?maps=de_nuke,0.66,0.01,0.48,0.05,0.01,0.76,0.17,0.0,0.0,0.67,0.11,0.15,0.22,0.28,0.13,0.16,0.53,0.11,0.15,0.21,0.2,1.07,0.66,0.11,0.1,0.0,0.52,0.76,0.03,0.37,0.02,0.07,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.001,0.0006,0.25,0.0,0.82,0.32,0.02,2.16,Vexite,de_nuke,20.0,0.77,0.02,0.53,0.05,0.01,0.83,0.19,0.54,0.05,0.65,0.09,0.14,0.22,0.24,0.16,0.2,0.4,0.08,0.12,0.15,0.21,1.06,0.62,0.12,0.08,0.2,0.6,0.78,0.0,0.4,0.01,0.06,0.0,1.0,0.07,0.0,0.0,0.01,0.0,0.002,0.0006,0.28,0.51,0.96,0.18,0.02,2.3,0.45,0.01,0.44,0.05,0.01,0.68,0.14,0.51,0.03,0.62,0.13,0.16,0.22,0.31,0.11,0.13,0.68,0.14,0.17,0.27,0.2,1.08,0.64,0.1,0.13,0.23,0.45,0.73,0.0,0.37,0.02,0.09,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006,0.28,0.2,0.68,0.45,0.02,2.1,other
